Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:01:23;13;0.9690813157278554;0.9756953597333964;0.00010988548260995932;0.8971757879963429;1.0381442397250227;1.0105117962165746;0.9998612617162191;0.8806828095405136;0.8285958642718213;0.7572039259574367;1.0481241866006488;1.1277460608998084;0.727055186394764;0.9202604485560906;1.2587705274972687;0.8942325311083341;1.041656168358634;1.0025865763954336;1.0177162650879277;0.8979632715182632;0.8368719993366152;0.7771167233766108;1.0525234175437925;1.1513369050560913;0.7536536138027214;0.9135315902889583;1.2456452719330995;5.3217942094534886e-05;5.4955967512614355e-05;0.0004078336955460321;0.00016290134261493254;7.413584248881159e-05;0.0003489282895079955;4.6755318995042975e-05;4.3368371487421915e-05;4.2661630004762094e-05;1.6008333262902843e-05;2.390847244905386e-05;4.395058535540685e-05
00:01:29;14;0.9556363430842939;0.9617649179754513;0.00016619139658136185;0.8358626256435696;1.05793606301111;1.1444052576951533;1.0303646844321437;0.7960455686678056;0.7999596319418987;0.7109746579841856;1.0728189741280076;1.0400319140539593;0.6990590842615708;0.8722218490446304;1.2282138751059308;0.8421009773338137;1.0676230992073554;1.1359236374855672;1.0381576401225379;0.8194993775547885;0.8053517626283446;0.7258537079027688;1.070884590719751;1.0573682471541346;0.7282395759322048;0.8723738662651587;1.21640000615752;3.9935139776362024e-05;7.523012053819776e-05;0.000812750182995634;0.00024907573026961086;0.00010155667232930822;0.0004815175368846201;4.998240575536233e-05;6.225357073262135e-05;4.406676502114739e-05;1.8241703064096874e-05;2.184533328193756e-05;3.784159832744393e-05
00:01:36;15;0.8803232609404736;0.8921029532495595;0.00010664859598489624;0.8485906911589498;1.067150172624637;0.9749282044016079;0.9507432062846816;0.776855055540141;0.7409088863788894;0.7240941311675563;1.064527903814692;0.9987716320644842;0.6955575295393629;0.819745556923636;0.7893068970866258;0.8522401039337003;1.0809874767950278;0.9756617481752713;0.9596539359524471;0.8066113905901361;0.7458607393532571;0.7413213240978874;1.0668902939647746;1.0297200176068275;0.7247850189295078;0.8193897947210973;0.7941628201144342;4.266325852699013e-05;6.634992952338057e-05;0.00041941670266216525;0.00019350870594904627;7.776266316698578e-05;0.00028784144717965675;3.93167940783632e-05;2.723305922980624e-05;4.4691625030755725e-05;1.542759993071384e-05;2.198737466420024e-05;4.3583991876690576e-05
00:01:42;16;0.8680896213597991;0.8761573343734619;0.00010741212128023213;0.7398045915075474;0.9870332424638811;1.0550635572250606;0.8796803663691624;0.805846081202932;0.7366762863860702;0.7116351961050222;0.9455241583277381;1.0014361299728107;0.8157062664935802;0.8268870146876002;0.8306016202301569;0.7363839082425003;0.9928286088494576;1.0561727776180887;0.8759607948385104;0.8333799465616196;0.7467293839108152;0.7235306751828788;0.9546317010233683;1.0201994991945045;0.8292415072043351;0.8309605481019366;0.833758054224661;5.246230753086957e-05;4.727675197842506e-05;0.0005228391093280081;0.0002741853617181269;3.82781111076631e-05;0.00016172089680596772;3.5386379672220946e-05;2.087729210794956e-05;4.843833177583275e-05;1.282607669671793e-05;2.421770840998536e-05;5.0437128231018426e-05
00:01:49;17;0.8315187485512588;0.8402732737814059;7.986215667365861e-05;0.8003503581047327;0.9554926106470037;0.9321703903510189;0.9073212007130722;0.740504062124536;0.7399058196253038;0.6626334000561322;0.9574562684713588;0.9657641366412587;0.7044487278874091;0.7957926390228742;0.7331670528037623;0.7890826239427279;0.9651645940027407;0.9369125747974109;0.909069652576488;0.7617986322375038;0.7426839653568251;0.6750110011119608;0.9619773975406247;0.9958209705828832;0.7272264005645431;0.7962480377063279;0.7394710223583343;4.951584079490116e-05;4.789419480015345e-05;0.0002936228435505565;0.0001267742936209273;4.5896288863738724e-05;0.0002009727846449858;3.6872266395728626e-05;3.298399073840574e-05;4.4130565525250204e-05;1.231923848852093e-05;2.2622551637386352e-05;4.474102102334883e-05
00:01:55;18;0.8386681817782701;0.8474643612319175;7.13590131587649e-05;0.7088054282023716;0.9403977197199144;0.9425008823032247;0.958022989694988;0.7019763409914466;0.7535254820449641;0.7551004087980716;0.8963817422683158;0.9184797922018699;0.7507624428502928;0.872716557027483;0.802727043282298;0.7068292121222287;0.9508414771829744;0.9549062085618534;0.9594607701785428;0.7263594823090189;0.7587904151687371;0.7784757923380883;0.899666892771337;0.9336041541599085;0.7704185368102894;0.8708199364647453;0.7999732237087263;5.758819259832305e-05;4.990345022480857e-05;0.0002734668047517313;0.00012224157397604541;3.8378488391500416e-05;0.0001151692110960819;4.040643563291311e-05;2.661609152467122e-05;4.968373264845166e-05;1.366007375633915e-05;2.1911100547752206e-05;4.728300275656066e-05
00:02:02;19;0.8099455741031053;0.8184881904629359;9.57690385113212e-05;0.7112037815816012;0.9330277536265882;0.9173254237801629;0.8466947380898513;0.7137568633370662;0.7372016285418933;0.7484156669590956;0.8890710959134888;0.9833561374729094;0.664546176077567;0.7871321845844456;0.7111509553823563;0.7118056319742572;0.9454446360504742;0.9159834458499457;0.8581614777573844;0.7477560047873834;0.7466278173432839;0.7603499853487499;0.8968584633199118;0.9906424543579002;0.6737574032678273;0.7883886067475241;0.7121219674950645;4.3932312387524694e-05;5.020051858399922e-05;0.0003641537915973192;0.00018226125764703112;4.6053948021135824e-05;0.0002846641502104746;3.834654651232083e-05;2.291309652463494e-05;4.0580347783711776e-05;1.3151735372309985e-05;2.093011178250246e-05;4.204064571288969e-05
00:02:08;20;0.8062633586615489;0.8150138889696767;6.983096867647821e-05;0.699435025625501;0.9141271205831734;0.8864658292533314;0.8931153291161348;0.7525308889246896;0.7004322731076722;0.6325160619302405;0.9119099057214274;0.9078177686086623;0.6936622060457814;0.7496128231145026;0.8582706199616575;0.7028452376738519;0.9271004515450105;0.8919606918667217;0.8872696773010933;0.782667147258418;0.7095326354451316;0.6408642084025035;0.9190177535881154;0.9335684969132917;0.7068694563090028;0.7527292016453104;0.8517643554564422;4.673048683604836e-05;5.4102432364731614e-05;0.00030954038195880076;0.00011489303839006826;3.0486654262100866e-05;0.00010247021861964752;3.503008154841091e-05;2.935916312127896e-05;4.089211003355411e-05;1.3042239280155314e-05;2.162633607081253e-05;3.979848163212904e-05
00:02:15;21;0.7895340369009521;0.7993481515600344;8.26190625294941e-05;0.6660594963666624;0.895629788899887;0.8839774169249609;0.7943213517281125;0.6701794730224351;0.7358056647363881;0.6950720557628797;0.9908727999819875;0.8846437141052081;0.6173744058516345;0.7648338637514929;0.7861273303039253;0.6745661796885247;0.9196212990988464;0.8850432120184323;0.8112637225141057;0.6881255773290377;0.7376906046993761;0.7076093011185156;0.9913392855089748;0.9031378881652801;0.6331793235361577;0.7660833062854615;0.787825927432842;4.658299782403345e-05;4.755213983726357e-05;0.0002917761770325793;0.00016298657731190553;3.932482580495377e-05;0.0002209402284152983;3.2908264339150663e-05;2.951892113434778e-05;4.614322744845083e-05;1.1303591930675077e-05;2.0351573489992686e-05;4.204022578527836e-05
00:02:21;22;0.7571382521611653;0.7685421682900264;0.00011247226860518748;0.6560849356525756;0.8769532602838803;0.9086228837171828;0.820645290655938;0.6660817083556695;0.6797923906137524;0.6201914568086597;0.8471546176269619;0.8782156761178408;0.5980402924085326;0.7387034621733818;0.7055936933031373;0.6603739582064773;0.8967451649147206;0.9168654862821757;0.8247140916285157;0.6984275825391776;0.6861828286050756;0.6290340657858937;0.8525181916764796;0.8983300322637687;0.6186708466423373;0.748153810648722;0.7044427683143758;4.519378696659021e-05;5.094343314609107e-05;0.00044807354633526935;0.0003387931092905981;4.771767598550779e-05;0.00023772941853554007;3.438980196830719e-05;2.4252507894490975e-05;4.5963000412687754e-05;1.0649657415128069e-05;2.030661645786251e-05;4.565466885417655e-05
00:02:28;23;0.747101410343197;0.7592114296608168;8.475174382362412e-05;0.6771814018525643;0.8870494328167349;0.8717509169291133;0.8035414585460579;0.6627187545284748;0.6588503106346377;0.6168929369371644;0.8500168211751795;0.8781117491119728;0.5835092101616123;0.7216128177321305;0.6619762186018934;0.685130731065684;0.9030932056502082;0.8771053803350659;0.8152117914043355;0.6837575331790786;0.6709569265197052;0.6288458632638466;0.8548241831216706;0.900517884716022;0.6009622398356713;0.7334575647089279;0.6663565669917989;4.32703004601662e-05;5.478441897676562e-05;0.0003264729282973711;0.00016904603064777634;4.6800678337538334e-05;0.0002054658593468961;3.117445792225208e-05;2.60892956760664e-05;3.8127138621276095e-05;1.017387523225607e-05;2.054996436622167e-05;4.506597799890343e-05
00:02:34;24;0.7470533041537607;0.7588732635081934;8.614929586953757e-05;0.6521562315377804;0.8714686225523692;0.8509544390896295;0.782153171058257;0.6476948806185244;0.6400649871914045;0.626660557864043;0.906402712445261;0.8702483793811926;0.5873140602564981;0.7349831170671152;0.70034260235997;0.6593308205536943;0.8815724393490659;0.8611768303929522;0.791414020310418;0.6740354611501368;0.6502570772529825;0.6367701523782869;0.9097036911788123;0.8962341427694263;0.6104141903763681;0.742873134099547;0.7020811180083631;4.761245998438318e-05;5.0391839895261513e-05;0.00034949207017387574;0.00017868951379485193;4.70401278104833e-05;0.00018624130802487695;3.218580366904014e-05;2.345006379610457e-05;4.200176387686647e-05;1.08052590979562e-05;2.0435536606051016e-05;4.5445803704699705e-05
00:02:41;25;0.7421703419183199;0.7523015092730899;7.886135702956973e-05;0.6592392394392683;0.8594963573675121;0.850697623147589;0.805224707115936;0.6436723349185076;0.6350152729538726;0.6710358725636215;0.851012596723323;0.8838150375913113;0.5807951106700465;0.717116320760774;0.6630385770285252;0.6622814907398231;0.8756134267990162;0.857045386448853;0.8084038981793322;0.6670051489131561;0.6446659577671495;0.6811424130316017;0.8579892315131611;0.9027728544333097;0.5989295830750893;0.7218667946023755;0.6653822539502667;4.3187222189315224e-05;5.1195880870551556e-05;0.00032464058221038446;0.00014316412475537206;4.811302236023715e-05;0.0001621683725643245;3.4781371811052715e-05;2.528365729899435e-05;4.048505771409371e-05;1.0766792634642656e-05;2.0262532370226177e-05;4.228766757564221e-05
00:02:47;26;0.7353218541855624;0.7449324959517537;8.862228245845556e-05;0.6757620814840555;0.8594845785734467;0.8425628183598328;0.7913882969042665;0.6472860196688885;0.6501718133519727;0.6374797530426364;0.8430944810798344;0.8533181054970376;0.5785421875182508;0.7151511949122433;0.6508514089393438;0.6679799683871281;0.8785326030759082;0.8481245725847051;0.7986856659568276;0.6688486435219524;0.6598979896895311;0.6543591986299456;0.8420286860152159;0.8722432115786136;0.5989093633626594;0.7176132395309984;0.6552637013262015;4.106528790137435e-05;4.7744149932677306e-05;0.0003568685959464549;0.0001881864379915967;5.014624496267934e-05;0.00020977505404081662;3.233074731313468e-05;2.3866913839424124e-05;4.012235649104479e-05;1.0408060314013916e-05;1.998202605249084e-05;4.2971514715759e-05
00:02:54;27;0.7337357836038176;0.7446012710250947;7.784720844384959e-05;0.6311173455293617;0.8643985794552389;0.8385276372671618;0.8084637611175008;0.6364229484091951;0.6289461647159842;0.6538227613592488;0.848554709528829;0.853618018868031;0.5963336094183455;0.7084879266515443;0.6510089144932417;0.6323546078168423;0.8737420385931757;0.8488021335098511;0.8138293621552889;0.6631057744759974;0.6336523350772781;0.6677470726157559;0.8598153185269295;0.8765934725718585;0.6129532069140176;0.716105860331548;0.650971010069175;4.5026646329406417e-05;5.141617603054359e-05;0.0003121670706997404;0.0001493326843724496;4.5700379646987865e-05;0.00015726696002662098;3.38951113897166e-05;2.59948853784844e-05;3.991949654688467e-05;1.0229756917955956e-05;1.983097766319163e-05;4.3386356324212914e-05
00:03:00;28;0.7285120954195664;0.7388862553816983;9.245016552339893e-05;0.6391891190917414;0.856461196631743;0.831150617159478;0.7843709658626951;0.6695175567753826;0.6422721340928026;0.5920382522657656;0.8251818637329773;0.8639401072232943;0.5990543765605727;0.7186641006534533;0.637716447430923;0.6395984854360783;0.8743000383473363;0.8398799096066851;0.7908688823510855;0.6908589534322396;0.6506529353037547;0.6032751664840595;0.8276542038074045;0.8812339918248655;0.6155594054178511;0.7261234686458227;0.6440079323577171;4.3362394053690403e-05;5.4654655857292496e-05;0.00038251495615324374;0.00016704327616898527;5.4210147266536406e-05;0.00023746055112250532;3.469435681522933e-05;2.2518014898533325e-05;3.91686597848839e-05;1.098562406394927e-05;1.941236246549335e-05;4.33769876304443e-05
00:03:07;29;0.7249980185834048;0.7373958727957136;8.539840880019035e-05;0.6388957272407239;0.856683121816322;0.8414836995823362;0.7807093389123784;0.6357422082145788;0.6406882562452161;0.6235770089225603;0.819876937150439;0.8563176515894333;0.5837536844322273;0.700459804340203;0.6382644275789398;0.6425276756767174;0.8767007351070558;0.8511906365766023;0.7868441982033764;0.6612994233275282;0.6489867953906785;0.6394264631358365;0.8272261117541112;0.8769855602955855;0.6022143119163553;0.7067638610701791;0.6457443080149438;4.477437507000263e-05;5.104169659172127e-05;0.0003471756598979074;0.0001710396440522203;4.9034260924215805e-05;0.00019209464222076154;3.343209666798322e-05;2.2937769526311732e-05;3.972174263799517e-05;1.026636364438399e-05;1.998746767100963e-05;4.32751866977717e-05
00:03:13;30;0.7239680970981259;0.7351455926031848;8.437443747890255e-05;0.6357565094097452;0.8551224290144609;0.8375150333994635;0.7781706936761625;0.644073795647254;0.6310430897919314;0.617459848688311;0.8284918577044682;0.8506275251674529;0.5759326118327963;0.7033299967045769;0.6453799127255517;0.6378224299280079;0.8724170371235135;0.8469497361100852;0.7860059244077147;0.6702508309066818;0.640732676189764;0.6258571167309389;0.8310164188854181;0.8700697493868209;0.5955261145730764;0.7105528629774999;0.6508395597727622;4.467267225966571e-05;5.054545345550563e-05;0.00034679735272509624;0.00015833156783736068;5.043293047661125e-05;0.0001920926836695773;3.364770381824599e-05;2.3301327556530876e-05;3.968197259050344e-05;1.0221333194327519e-05;1.982099723973664e-05;4.2947254923669726e-05
00:03:20;31;0.9307595300288266;0.9384712023313715;6.833170244199822e-05;0.8658041758867129;0.9295626515636186;1.0663696535041143;1.2390983654488996;0.7545610701365016;0.7089196243675592;0.6444424874050402;1.0585531926178215;1.1135527226602047;0.6363597801363541;1.1004268051410522;0.8036689375894345;0.8695626645345169;0.942067650484675;1.0795137419062077;1.2324494657432807;0.7782426699759326;0.7220336371062225;0.6544422855253995;1.0692050837934794;1.1296334813186817;0.657344356365158;1.0952380299640039;0.796628880810121;6.176605045509791e-05;4.017491846549897e-05;0.0002600210829552882;0.00013402208716060715;3.567304927720092e-05;0.00012827566489647855;3.125024631227354e-05;2.0549665926075597e-05;3.365405079608507e-05;1.0022362249137254e-05;2.384304770304696e-05;4.072820310718832e-05
00:03:26;32;0.8468775357149181;0.8588458889113908;0.00014903649956857703;0.6581093666691131;0.9303923132965917;0.8750235513648541;0.9741851986762881;0.8817647408646024;0.8321841256686453;0.7086378870043908;0.9115856824712131;1.0216556859972856;0.8601290279372547;0.7180895707059097;0.7003764196158543;0.6523726531063777;0.9505835728663808;0.8732439465253428;0.9855208341917658;0.9138818638086756;0.8448899810248857;0.7338408935191846;0.919970065911182;1.040813279307311;0.8657988184070623;0.7214235623851534;0.7079201938117109;4.325637054620224e-05;5.5148641785846216e-05;0.0004602137688969681;0.0006340567421993738;3.628723718386208e-05;0.0003788455052203816;3.077202255600471e-05;4.4563640002972426e-05;3.49299957409401e-05;8.788946253711939e-06;1.8408692110014865e-05;4.316643232664674e-05
00:03:33;33;0.7655152292999187;0.7714593438902909;0.00012195274946652316;0.6758704772914315;0.9205940895354389;0.8857695545754688;0.8876297689449172;0.6782235599999114;0.7057982792049837;0.6442806515151367;0.8223541151249345;0.8608134308401093;0.6399564699178174;0.7055898275122309;0.6763805166469328;0.6725388886384458;0.9286565953402851;0.8840271804385109;0.8895914327044927;0.6994944802417217;0.7202510164414424;0.6508305976646909;0.8240921029065786;0.8784639989079603;0.6443956555828242;0.7177423382196286;0.6643374925966357;3.933783423743702e-05;4.797222037969384e-05;0.0006971024462245258;0.0002486925784317515;7.061450660266996e-05;0.00019837874119697107;3.5527517027448395e-05;2.381870467091258e-05;3.492185329695465e-05;1.2027388211817788e-05;1.775668607132625e-05;3.7282517246769084e-05
00:03:39;34;0.8141600051096549;0.817760363278681;0.00010798374976287924;0.6399706050330172;0.9312329877108274;0.841710642119743;0.7926126770990071;0.7970674648721847;0.6927858133201686;0.7407091605048373;0.8097619159963382;0.8424695119924047;0.659664854367841;0.8362595675269232;1.0848654908042454;0.6404861505942063;0.9372826966301989;0.8570379408376303;0.7910165633487806;0.7976812608489012;0.7034098733465942;0.7565085356629454;0.8149071449860369;0.8524719768305554;0.6699039850949874;0.8300617943095183;1.0695322598172035;4.847036563320672e-05;3.267165416464131e-05;0.00040489080335572144;0.0004005365681064454;3.0446645329603793e-05;0.00023303452640660544;2.7780544081385826e-05;1.943000318253356e-05;3.86670805412435e-05;8.152720543814135e-06;1.7519765481450507e-05;3.420432032789923e-05
00:03:46;35;0.8037219947040264;0.8139112036969712;8.860215013737308e-05;0.6080002146027668;1.0118361816781192;0.8191995033992502;0.7653866163717129;0.7187729456936611;0.7432314690964774;0.8369278211052095;0.8399289467128531;0.9896238679823857;0.6853159329536304;0.759283450287237;0.7750909529273462;0.6127777431872428;1.020832614284527;0.8259494618523963;0.7785178760948671;0.7164678308490448;0.7519423686939074;0.8469196849792625;0.8481387783825813;1.0170241642881077;0.715157573096239;0.7626619380516433;0.7750749320324416;3.0717452627308705e-05;5.747813707502349e-05;0.0003497374680509205;0.00026524687332947776;5.044186954362844e-05;0.0001452092107751514;2.7869561235699547e-05;4.245873605951289e-05;2.8456073218112237e-05;5.984004600592767e-06;1.962005399644913e-05;4.0006361136600004e-05
