Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:00:40;11;2.125220872612911;2.138878142161688;0.00026852167696311515;2.1105711360373314;2.2112917456937553;2.2293775184157028;2.2158893776586663;2.1305805706980463;1.9580583443050545;2.1193154683402518;2.000839229175169;2.108847783494153;1.9096999621701458;2.2414722300915106;2.2332800732284475;2.126609980594378;2.267370654381519;2.249895805395892;2.2245676744906446;2.1471617638957574;1.9368917454541397;2.1416057537469677;1.9965879153759711;2.1336660439117465;1.896161527881969;2.269292027002526;2.234073796600532;5.9556310040116814e-05;9.63471598887481e-05;0.0013372952386685513;0.0005962848987833697;0.0001059675590129124;0.00022884721384771776;0.0001379732209711858;7.1666694518569e-05;2.7096614241822474e-05;4.074860830442355e-05;0.00039391259864288576;0.00012656400663708052
00:00:43;12;1.9977390993662119;2.00805650076704;0.0002451954171150761;2.0182005518750397;2.140317032392852;2.0628050312729007;1.9766200538732903;1.9630301896557352;1.7809975162945981;2.0935144266737296;1.868246996850453;1.998712069547302;1.8503706853786952;2.122584378449538;2.0621783902575923;2.0408959092302323;2.1810140367162023;2.079046583547772;1.9884995476591667;1.9801482770049486;1.765568944858352;2.099341649553419;1.868743338478534;2.0227074242118004;1.812811351033203;2.1622307992411014;2.048979221096126;5.411827632373739e-05;0.0001186078155880375;0.0013428615663127865;0.0005374726076380464;0.00011760215305095882;0.00015231338641107916;0.00013219800400279547;6.9229666005403e-05;1.9862385308363998e-05;4.3946417280786905e-05;0.00027269006706334497;8.144266039557325e-05
00:00:47;13;1.8936392456322262;1.9034266454712547;0.00023018434277860092;1.9196392774550195;2.0510614306627577;1.9077110655709797;1.779967153860856;1.8471827102981164;1.6479608223240558;1.9209403655425676;1.8217791142665707;1.9135898261470954;1.8071480269759834;2.0916422368534686;1.9727124272425982;1.947400194282256;2.0995713039648276;1.9325977885506087;1.7907356834156272;1.858687061958206;1.6373836650705673;1.9092835240031765;1.8197075531287392;1.9197503528373623;1.7914980373929337;2.123350272245852;1.9591309700660327;5.0707630232803405e-05;0.00010167202874322538;0.0012438457822530227;0.000552392098000692;0.00010526965502358665;0.00015911720790812617;0.00011514340554350061;7.036586388726189e-05;1.4140732624812506e-05;5.1617435891286896e-05;0.00024051048408309044;5.742978915180278e-05
00:00:51;14;1.7782501354789995;1.7909941728125587;0.00021998470170903506;1.8031093992048541;1.997708032848095;1.7968821424532024;1.6777651523317803;1.7570151683232005;1.559673875592578;1.78813393246018;1.7417981106955842;1.7667557247442103;1.7181442945387142;1.951741703325905;1.739726803025617;1.817639584381635;2.03710568553281;1.818016489737011;1.694071464280749;1.7756581496460915;1.5484963945590953;1.785997973272738;1.7459841227960258;1.7896862063874075;1.7085149692432027;1.9893247599898463;1.730543072271401;4.7108337994768936e-05;8.524155320608648e-05;0.0011649561722195671;0.0005564580042727926;9.707599230744917e-05;0.0001554349693954081;0.00010603017780044124;7.65080589304582e-05;1.4213416302666655e-05;4.972021942831265e-05;0.0002315598024940002;5.55097161564697e-05
00:00:54;15;1.6747103893712305;1.682785251370976;0.00018777967886004623;1.673333597848972;1.914421747543811;1.7141766584345746;1.5228047634961628;1.62713838445387;1.4772888092215166;1.6490014980547831;1.6536332380085887;1.6770523705136886;1.6152077898555102;1.8980990137464453;1.6203748041012187;1.685100511224248;1.948954933433329;1.7196402803018804;1.5350486179958711;1.6478954448934588;1.4583524459034667;1.6342152842898046;1.6564370475180588;1.692573302935882;1.6029941396477687;1.9383159925040134;1.6066765063115191;4.373492170730464e-05;9.961673672635401e-05;0.0009955869659554822;0.00040152425174412994;9.528814514555894e-05;0.00014911435945709934;7.408334359502208e-05;8.573776989452713e-05;1.8275384521618014e-05;4.790839688239676e-05;0.00019504852913676042;4.743734155430176e-05
00:00:58;16;1.5889720175713458;1.60008838915502;0.00017445719768372414;1.583559583257653;1.7995736769762183;1.654073217210204;1.4357911689426723;1.6180781113716185;1.4018441195307854;1.5011313869608722;1.6068803097078983;1.6003767503620723;1.5258215027539932;1.7793976579138306;1.5099690369039585;1.5950525752930378;1.8390716245945145;1.6687997682792535;1.448447700830023;1.6302848802600463;1.4005107309965152;1.495119131887665;1.6110916172125183;1.6052542221779438;1.5163632411933592;1.8318681137666437;1.4939634678231943;4.048272205978303e-05;8.948734891362627e-05;0.0008689238919349583;0.00042235844970383326;8.575200680157691e-05;0.00016396552113579673;5.274674616240497e-05;9.14158841745984e-05;2.506518737383716e-05;3.99426743605028e-05;0.00016784435886707392;4.550158071669782e-05
00:01:02;17;1.519863716540131;1.5295484203618361;0.00018434142767165588;1.4782086336146545;1.7979076951264055;1.5538435287046723;1.3975389211269684;1.5067299733197295;1.348922044184984;1.352740083930575;1.5772695884205927;1.5451175258324463;1.4554535857422253;1.7196107301126269;1.4368037400749218;1.4959109531703034;1.814552293047883;1.5823432709887972;1.3992268778649013;1.5199259897518438;1.335657396455943;1.3428178132358395;1.5901137951811948;1.5521993849557822;1.4508724907932653;1.7669936912980528;1.4212058790921969;3.787295478708076e-05;9.783902186105939e-05;0.0010492482190167577;0.0004261347142844946;7.486150074585068e-05;0.0001526090925225746;3.984972555947794e-05;0.00010350470029809254;2.1494839477489585e-05;4.199751791703833e-05;0.00013542570619657786;3.1259139393376365e-05
00:01:06;18;1.4525968439687449;1.464202104040112;0.00015622554534063437;1.4295474486563906;1.6641087536570902;1.5261464236233324;1.311966264980453;1.4364454843407157;1.3247443094640305;1.258385647698597;1.540007740696001;1.4870640977717766;1.3636915145155277;1.6633623204655636;1.358653188802029;1.4447671008879903;1.6884012045925125;1.5475188842553385;1.3253023600670302;1.4485846775848794;1.3251875997091496;1.2588892323003589;1.5499026973827539;1.4904842852969316;1.3556096850443855;1.7076136205144032;1.3493241824933973;3.578399720035825e-05;8.610155721684178e-05;0.0007416005320290203;0.0003846879610194675;8.084662588342258e-05;0.00020382503010853473;2.909116997574446e-05;0.00010487056555431305;2.07740721698314e-05;3.812220640740931e-05;0.00012139027636826336;2.7612550154405843e-05
00:01:09;19;1.4062914241325917;1.4173245637180876;0.00015534496023755735;1.3916711375281454;1.61015880531656;1.475670857933215;1.271627887896926;1.4075092462471437;1.2694534400059807;1.220722991316388;1.483291857125399;1.438114394280587;1.3189136656148868;1.6145826350874433;1.3078101313448176;1.39930973500653;1.6215870527450098;1.4980042041596962;1.2866963154525972;1.4125731887818662;1.2709958608133156;1.225764461115546;1.495782437900254;1.444216084330319;1.3297053131428955;1.6547501817595738;1.2945108939902665;3.375332691740889e-05;8.457797730218124e-05;0.0007855793381271633;0.0003875184915179399;7.73355197876641e-05;0.00017822840076769938;2.3098523277900836e-05;0.00011498376590381248;2.3253990055474194e-05;2.7243971474758934e-05;0.00010564330537134162;2.292291234734348e-05
00:01:13;20;1.3643739273048252;1.373618189531615;0.0001487906427377259;1.3325665251201084;1.5467011030595366;1.4481832389525089;1.2503459596766198;1.3615417583404548;1.238429910138072;1.1288002643597084;1.4856693912334085;1.4120877570201535;1.2685429606592764;1.5661383393794466;1.2588430723118456;1.3493760857945734;1.556198121292666;1.4653982890338584;1.2550697470034362;1.3799438958102312;1.2372863954858986;1.1379566047423473;1.4905961121748044;1.411212030974906;1.2710404432698799;1.5997980272994938;1.248359073296618;3.087990766678812e-05;8.320287697117807e-05;0.0007472722202624726;0.00036626487377045675;7.250207108042889e-05;0.00016661723831963316;1.824770472057109e-05;0.00012353953696270058;2.4053976856004552e-05;2.4666857378757127e-05;0.00010694614658226347;2.129430228145633e-05
00:01:17;21;1.338002609626583;1.3467337459626025;0.000155544247715473;1.3352281093517568;1.520497563765453;1.4300599814483665;1.2086619341040419;1.3505661700559017;1.235614596019749;1.0878733990441973;1.437429336014871;1.3567928117681376;1.237839157780949;1.5438320214230148;1.235044597914352;1.347915370429356;1.5287522472517976;1.44055926048402;1.2208955935358379;1.358473192996991;1.2292648734648386;1.0942380277142751;1.4484627368352634;1.3628052024921486;1.2433945326221008;1.576288836190421;1.2266406244027397;2.8955577287244822e-05;7.022632390535757e-05;0.0008327392560081642;0.00038018482272994124;7.276416402359078e-05;0.00017325389790032343;1.6100209404959113e-05;0.00012851329832973726;2.0970291979340253e-05;2.3869177942366125e-05;0.00010131511910294229;1.7638833971708758e-05
00:01:20;22;1.3088993471356019;1.3174598577505656;0.00014255122524986112;1.3033106083762085;1.474161055849894;1.4079075238996783;1.1827835202502348;1.3329004416330508;1.2045674999656268;1.0565488454199123;1.4077648859674452;1.337533889928798;1.2086754822307235;1.5223151431974347;1.1885364946315624;1.314078132670215;1.4853059403967168;1.4240726165365873;1.1957939216847993;1.341526859830811;1.197272901622369;1.0541925882666339;1.420163557860799;1.340188400058841;1.2129227411673276;1.552297478404317;1.1829229680054278;2.7629778644646867e-05;7.35177884458153e-05;0.0007189641357648465;0.00034396267078993544;8.035154233124606e-05;0.0001696460930314537;1.3957732344742341e-05;0.000129124185852738;1.93637116209704e-05;2.4353308248502016e-05;9.349450380780103e-05;1.6249252115635656e-05
00:01:24;23;1.2867279009022674;1.2972152125606278;0.000143096091865715;1.2657542247346876;1.4476850373700652;1.386752589615977;1.18182124761877;1.308736399333102;1.180635235252721;1.0411606413004695;1.4043825455855874;1.3167910088731738;1.186987980009257;1.4794431493423033;1.1643394400781204;1.2862522084016539;1.4515651055415388;1.4093970539783385;1.186904274988617;1.3213578881620418;1.1807775479742222;1.0441956930121046;1.4158607092513806;1.3153701673250309;1.193982879887505;1.5178760636662012;1.158278626416358;2.645287619830622e-05;6.997007066968874e-05;0.0007280303114971399;0.00035308673160575613;7.228900342670475e-05;0.00016985694259255272;1.3522000270805417e-05;0.00012721540076983702;2.341793312363292e-05;2.3206337927123497e-05;9.409245013977517e-05;1.6013044167257122e-05
00:01:28;24;1.2728132279570128;1.2809545860623843;0.00013936871752815976;1.241541549123727;1.4382293269814639;1.3783399810846446;1.15906225078082;1.2926195087264662;1.1669589014383264;1.0284392110182385;1.392760558152723;1.2843812606341776;1.1681439985732631;1.4919317813449886;1.1477293372935;1.2636555354858656;1.4383112999078331;1.3879184428303812;1.1655075709231415;1.3089767434596327;1.160709235008385;1.0251559373951897;1.401802494550049;1.29101531793757;1.1727599338551857;1.5211000938187444;1.1433950725682092;2.4864985545764977e-05;6.929783134396494e-05;0.0007260082901209731;0.00033716908736255427;6.60845612588673e-05;0.00017104500613735916;1.1248316846530309e-05;0.0001196802188107555;2.414394341052889e-05;2.25239236689502e-05;8.58628163462467e-05;1.4495629485421653e-05
00:01:32;25;1.2600802543923528;1.2694499656154925;0.00013223398524752654;1.2374000684406674;1.4251084450003215;1.3724582997911399;1.1448118558555862;1.2917340492769602;1.1545799231329525;1.0233964729561755;1.368950421043083;1.270314562231661;1.1537138029156606;1.4590609657744213;1.1404764936447935;1.257723801984291;1.4233995307959735;1.3817355622807603;1.1505493880028892;1.3095504517177945;1.1481503028109104;1.0266298413764294;1.3885650829506089;1.2769217162754931;1.1588661985382627;1.4906187133890556;1.134217005569729;2.4573683591029e-05;6.791335347284698e-05;0.0006545063660736588;0.00032506321742324645;6.467252750853522e-05;0.00017877033944916227;1.0509782904163246e-05;0.00011346697285914642;2.5502677898304837e-05;2.0974120633074127e-05;8.653435097591464e-05;1.4320430181235823e-05
00:01:35;26;1.251011318326147;1.2606385115360828;0.00013563093006188154;1.24008150811011;1.4096600282587963;1.3534210926628023;1.138905872244891;1.2797368969398017;1.1442736013960892;1.0080269343606072;1.366894481496391;1.2629865932008835;1.150900874341824;1.4516281208996162;1.1260607806558443;1.2483307271911885;1.4119197225621252;1.3733267900946171;1.1492895409569497;1.294192958421416;1.1366523581486256;1.0104378307157078;1.3800581569055606;1.2699654965777;1.158840603513514;1.4877842162379646;1.1180733904075222;2.4101938553679645e-05;6.896966099538127e-05;0.000689079001749989;0.0003364834863844121;6.555340336366476e-05;0.00018075059258585972;9.98329739476726e-06;0.00011161722745612052;2.437063022656642e-05;2.1428905098046996e-05;8.181436945739598e-05;1.3418647476694822e-05
00:01:39;27;1.2457420379967878;1.255309597822827;0.0001408594835616162;1.2220082446211054;1.4038658236884092;1.3473046692466422;1.1386230435145612;1.268892329964072;1.1381970731830588;1.009224741061081;1.3692279309198665;1.268263741688026;1.144464082582559;1.4396515020342238;1.1210954478490707;1.2445328241723392;1.4048158800013426;1.36316485209321;1.1495154963388075;1.2861120069134642;1.1319723434640632;1.0081262009759835;1.3783086330594572;1.266273417256821;1.1544474861986107;1.4738141233902347;1.1170620790827095;2.440162506379495e-05;6.725045845657181e-05;0.000717676187561508;0.00036712518363977054;6.684746532595955e-05;0.0001879838336537299;9.53891241189998e-06;0.00010937153515443192;2.3297414820905474e-05;2.1411769952011387e-05;8.187820312112263e-05;1.3531213577687752e-05
00:01:43;28;1.2413452198085497;1.251347591525878;0.0001309807479092936;1.225324481647163;1.4006572320124608;1.3468169703526538;1.1314494673145787;1.2706525591435103;1.1368019845940924;1.0093794042939004;1.3523962623266912;1.2517938932971286;1.1353801276049453;1.438538829288042;1.119701398700723;1.2395107821622648;1.4005697879561023;1.363752145499216;1.1387688972160914;1.2863595657828535;1.1301674933065846;1.0132876757193072;1.369252434221963;1.2616498959203384;1.1497845109846123;1.4668611694655131;1.1121158197151704;2.4250180827955233e-05;6.681842979149796e-05;0.0006475524960412678;0.00032472094653419913;6.475527738256327e-05;0.00018793159636639812;9.536481418302595e-06;0.00010828631092484758;2.3500758783112408e-05;2.083485941351034e-05;7.996342901730379e-05;1.3618208410565333e-05
00:01:47;29;1.2404456262405779;1.2500692371406572;0.00013267387437680713;1.2261773813210202;1.3999660541899681;1.3433194362678944;1.1313357548326428;1.2672342001570696;1.1312799394091422;1.0060904510544029;1.3607295522816056;1.2522989428317768;1.1466721052939832;1.429328447714278;1.1140246252720656;1.2404699985450665;1.3989812782810032;1.361588264640837;1.1398504337018511;1.287187173766657;1.1308918841982276;1.0073796039271428;1.369975072486864;1.2593888284326349;1.145699255592295;1.4633077166183137;1.1115805930199405;2.4099944003517318e-05;6.575906535236765e-05;0.000657394066932884;0.0003361158328778272;6.568687607924688e-05;0.0001858427938411594;9.367708375106994e-06;0.00010776840367554345;2.360320517883381e-05;2.083987135328608e-05;8.223573195433533e-05;1.337299289757756e-05
00:01:51;30;1.239189860073749;1.2491916464223434;0.0001320691038927214;1.2213911252452996;1.3970955615572858;1.3455095561489272;1.1312793302796778;1.2719603250189675;1.1304044404712856;1.003743919408069;1.3551154770187335;1.2515956618185977;1.1393589057575284;1.4300535221004258;1.1153545397551228;1.2395582241315373;1.398663760775567;1.3613284500808254;1.138361298454566;1.2853778794198516;1.1294300223475995;1.0031072513392827;1.3698422130439667;1.2593762898172842;1.1449163299230651;1.4636361153067203;1.1109982443053212;2.4101891938861536e-05;6.608962336951171e-05;0.0006597867073881593;0.00032851743798845286;6.553354242883362e-05;0.0001854586392634191;9.394806675338698e-06;0.00010790009432942903;2.3382350906406018e-05;2.0868344957229706e-05;8.050858268815777e-05;1.3287224778857494e-05
00:01:54;31;1.154449390747127;1.1677954638001835;0.00010824209631280103;1.1581004609236265;1.2826404892149212;1.2180926640571796;1.0566356202132599;1.2258023771721513;1.0523139422271814;0.9164361504110619;1.346935753610605;1.1461986217489875;1.056811184464921;1.318686157221719;0.9863299382146448;1.1749225842473314;1.2956301118164437;1.2359403212160132;1.0670195744479094;1.246479582203199;1.0464354907776823;0.9271941287837204;1.3659595872938115;1.149039442702698;1.0615550524348614;1.3630912318916137;0.9799454090876726;2.2198043162439195e-05;6.513726751509265e-05;0.0005100726521274681;0.0002874284644025487;7.371740343567667e-05;0.00013718161729593542;8.169572937389335e-06;7.43244105719743e-05;2.0269076415405018e-05;1.4545090064295256e-05;7.694814115665678e-05;8.913416668731108e-06
00:01:58;32;1.0716204642810825;1.0842714233705077;9.171275577941256e-05;1.0668172532205125;1.205070608955225;1.1284591865951037;0.9643216297324133;1.1412263986745215;0.9898294403564597;0.9585445947439039;1.174056611476458;1.1001619536879308;0.9791642354592002;1.21166768336984;0.8775989640416151;1.0903958410611407;1.2218661713003405;1.1357333307331794;0.9806565622448237;1.1614552198060253;0.9916054665116971;0.9528994189266772;1.1851195114480997;1.1089805036611005;0.9856147250419204;1.2490160116147797;0.8764336888056125;1.642657736012307e-05;5.932657178424895e-05;0.0003844070506158063;0.00030912783268816134;5.6326719992516313e-05;0.00012521542005483472;9.253544525292204e-06;4.753552704715841e-05;2.083293578050669e-05;9.955766367652553e-06;5.6093085572466424e-05;6.052037564183549e-06
00:02:02;33;1.0077174757896665;1.0172861858056965;8.140151757258725e-05;1.039796861368197;1.1270224062022949;1.071116474322742;0.9303866204498393;1.0974743637927498;1.0170079121925284;0.8218917722165489;1.0619052692576296;0.9818669294783313;0.9089734843643423;1.148590017538635;0.8186626933053087;1.0584798963847928;1.1422961448948492;1.0854661618161814;0.9382162315348963;1.119809374544087;1.0095791292425704;0.8267432467463747;1.065207395852907;0.986477595959838;0.9164019381347313;1.1718034773847217;0.8107398488357107;1.3748333810589604e-05;6.278556065590442e-05;0.00033087391913162316;0.0002761720386039345;6.49736543133233e-05;0.000113420070308675;9.566079105988505e-06;3.497540517075885e-05;1.7618926055403794e-05;8.267521134583822e-06;3.9823673322957734e-05;4.593029257304197e-06
00:02:05;34;0.9315456840298648;0.9405985528022737;7.744121572743007e-05;1.0001872370615985;1.0739465945374151;0.9793442610019601;0.8550950445450675;1.0204666001728706;0.8248262396231274;0.794850390332814;0.962707292753676;0.9195384996669544;0.8423495106823291;1.0768507389617197;0.7578228104911195;1.014632505785593;1.0909802531771504;0.9916840925184254;0.8609584835667554;1.0415754065767164;0.8247985167560302;0.787289837790285;0.9587725500147853;0.9236173770179894;0.8574498223093873;1.102926622744441;0.7505498709112174;1.343871333655619e-05;6.244664478370595e-05;0.0002721920421049387;0.00029368093298600344;5.813455468661696e-05;0.00011773092875220967;1.2532051407744997e-05;3.669274066297095e-05;1.6547414630095807e-05;6.79646086939038e-06;3.522893705975749e-05;3.8731674491701795e-06
00:02:09;35;0.8801321160184084;0.8912084165949571;7.061135313642397e-05;0.9384423463332416;1.0112637408064356;0.9732216331384922;0.7949318075811032;1.003988810822134;0.7739807211604081;0.7256482677184406;0.887211233657831;0.8513577383920448;0.793417262735665;1.0182189856728636;0.708057311106645;0.9555275042310043;1.0288438655207444;0.9822987649846321;0.8049252550182888;1.0297805235272348;0.7749467499001095;0.7231268889513809;0.8901259873849805;0.8632534038024633;0.8050302263539814;1.04025618157563;0.7035771579293925;9.495651402040447e-06;5.826376591080742e-05;0.00027857234575895;0.00023724693409403914;6.559275414870286e-05;8.180140459138025e-05;7.805875533239728e-06;5.409973633192922e-05;1.5462678173206535e-05;7.252386506199642e-06;2.8556340629422603e-05;3.1863645571697697e-06
00:02:13;36;0.8543987862924618;0.8627066544154464;6.956006995733347e-05;0.8610120631034748;0.9548835615185589;0.8961680235700407;0.7576821030424964;0.944569394850458;0.8191511727556885;0.7537645738163243;0.844587408825212;0.8081094310233503;0.8229949576636187;1.0524438568364203;0.6685169610946216;0.8763732029804646;0.9746813405356156;0.9067899928694241;0.7676396796021275;0.9655595334411318;0.8226091610052715;0.7436633642494829;0.8455299790482134;0.8169351382719955;0.8235240279059719;1.064441267648191;0.6678497255764607;1.3104393900893968e-05;5.536556929202298e-05;0.00026237925634817666;0.0002147230470373085;6.747072993826596e-05;0.00012423550089543152;8.008539116687218e-06;3.8581673201195576e-05;1.277112474567494e-05;9.008039535267991e-06;2.6131165898028673e-05;2.9417995790477564e-06
