Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:17:12;11;0.7165244624118328;0.736531788283821;0.6573151779707856;0.6701117205210266;0.8203494595726079;0.7191325458519626;0.6999042454159787;0.7628353345577713;0.6689838127090211;0.6827620238148346;0.6986028475732636;0.689824285748919;0.7496549900467955;0.7335484216706478;0.687201965768584;0.6889056312926233;0.8401775065152929;0.7410031744638124;0.7196207965746244;0.7870884014573577;0.6896459387438106;0.706288181065294;0.7146780035193883;0.7084842874778458;0.7741683812932144;0.7494322790186242;0.7033185777641555;0.24780444034715982;0.5496033868847823;1.3931071788508724;1.4658852038732393;0.6160133647918702;0.6099361485969732;0.43050646816811905;0.4568763747447875;0.6872805335463545;0.37866722272663594;0.47794823425572086;0.5741535788629113
00:18:46;12;0.7030092332678173;0.7225503640477343;0.6523639201778707;0.693114453836337;0.7803092467035999;0.6994199072236499;0.7131806763930225;0.8343649891708802;0.684726504483404;0.6720928848512951;0.6720737505549306;0.686132470255787;0.655140812087182;0.6689400476311481;0.6539749695098557;0.7071970142288683;0.796438170493838;0.7218781189083048;0.7299007790924941;0.8594532776134254;0.6988251845161453;0.695592322591304;0.6860519840370555;0.7130335719225657;0.6821543642397679;0.6841994633322851;0.6732241482278689;0.23446820186405645;0.5461041212663419;1.4913133984077271;1.3833715348127416;0.7651465998626339;0.566930127812595;0.44193400749346107;0.3902259323073597;0.6611542563903622;0.31576396959583936;0.46712185167684783;0.5648330406444829
00:20:20;13;0.6754838806748229;0.6963149911846352;0.576655449133094;0.6478007407181332;0.7237322072820263;0.7110564143216358;0.6735732598648835;0.6975692436156152;0.6000655383121379;0.6318470755171057;0.646454597264088;0.7496166072537913;0.6338365215133608;0.6825422766141633;0.6922800964759988;0.67451231334245;0.7526974457654693;0.727951785324903;0.6898580420142706;0.7198787263578252;0.6202663869464357;0.6576508432852757;0.6580586597842129;0.7732560240430209;0.6578638769461489;0.6945209197622213;0.7136846274234392;0.24232145995628546;0.43558894942446463;0.7923881735452798;1.4973329484753495;0.5659266585256997;0.3900822918589522;0.38048308831889455;0.46171583504211616;0.7725125835000015;0.330673639134663;0.4812565311862201;0.5695832306291999
00:21:54;14;0.6971553871478402;0.716808192088239;0.7102614778413523;0.6413369056641628;0.7826185227689375;0.7685388778924189;0.6781983469260963;0.6958036935468116;0.6862824051168651;0.663219370226125;0.6696857090777484;0.6789277478806514;0.69706641827458;0.6735948811753789;0.7168388494435242;0.6594918042711982;0.8057268070029494;0.7826517708370251;0.6956545253598525;0.7207256045229857;0.7003354119422518;0.6965262177638945;0.6834932701123178;0.6971050038778035;0.7215748901465247;0.6982086890374128;0.7271970461446887;0.2549854322177608;0.5927843832097401;1.981290028269699;1.6790488169832931;0.6519020908053329;0.48605126805421794;0.42971814295140703;0.4635187894832797;0.7121971358904022;0.3407216270522374;0.4042278657017685;0.5266921534770872
00:23:28;15;0.6552506558564207;0.6750650167558934;0.7058206467415259;0.6205699559252837;0.7260140099336341;0.6931884128227697;0.6666047993284088;0.7349421828319924;0.633707418578402;0.6160014640101312;0.6921234940100911;0.6423854913630843;0.5898093354174127;0.640145856959263;0.5870490905608404;0.6410207526050293;0.7494409677246254;0.7076008387668009;0.6805600010267627;0.763304910631577;0.6533032614286158;0.6424899986708665;0.7157416864690366;0.6594455293672231;0.6074128361908655;0.6502233819550274;0.6090933032282637;0.23788008957374387;0.43688684396627486;1.5119539530684312;2.480301010550522;0.6192397639809586;0.4056437839531316;0.3618553816690677;0.3867705976672289;0.7178299841648192;0.29775165069393994;0.4263768163832222;0.5873578852269707
00:25:02;16;0.6213153849865605;0.6443296759456385;0.5436812971302166;0.5889851975749069;0.6589633488025156;0.6306114424936892;0.5898246555022492;0.605609505222687;0.708011017358082;0.6013305577454225;0.6092620570572851;0.6814770778750007;0.5941164204768479;0.5967765342433075;0.5756080717724034;0.6112148158110531;0.6871841828271186;0.6568169074549195;0.6101669854179492;0.6326017290793493;0.722859162283955;0.6270133094639987;0.6229421847558102;0.7068697769427524;0.6242641441268505;0.620347075287322;0.5952283116974205;0.23658815535103403;0.4390011326278128;0.9170594424736216;1.4820168441679422;0.43990960551471264;0.32473288216241986;0.3542568083798013;0.42843783849623157;0.620938640571222;0.28056826870615886;0.47711631769087254;0.5235496294207689
00:26:36;17;0.6155621207182602;0.6360221967773391;0.5995578347715906;0.6598870667902258;0.6680101166841633;0.5898560604716739;0.5981398959059988;0.6458364368215044;0.5845261372963635;0.6621389349679655;0.5866364158966718;0.6070922252477932;0.5489711031485456;0.606367510718979;0.6169708398960428;0.6741921575653459;0.697807046741582;0.6112034459702167;0.6208017151006917;0.6720888773937381;0.5973396786090921;0.6833439374527955;0.6004932723483032;0.6254760661366899;0.5798367284200882;0.6223152323868084;0.6348859126447012;0.2271507107630009;0.43938130384538243;0.9612981517140463;1.8560191549324407;0.6115276407613988;0.4208703937472367;0.32209749896351886;0.49854145765304564;0.6739608943753125;0.25826236070656194;0.4362935254631972;0.48929092433394455
00:28:09;18;0.5874536911171223;0.6127540950850031;0.5978667094964321;0.5264042080483433;0.6747389539828283;0.6673627175432905;0.5599402677397682;0.5968343021236513;0.5374988421030499;0.5797886766088931;0.6046568481837983;0.5954231144522448;0.5192796057786786;0.5975101711629814;0.5673291694102156;0.5532761224916188;0.7035517249244357;0.695430023370921;0.5892126108234774;0.6264277634736848;0.5513319531840274;0.6159620412883421;0.6258039696567275;0.6106505620221016;0.5450502893157428;0.6224918150261414;0.5906169827278708;0.2326597981627395;0.5216420845578357;1.3606320925456725;1.4600766142112451;0.5244779226256578;0.5938304930779995;0.3524557418648789;0.4722886353004269;0.552254974551317;0.24938843991698287;0.3667777389433326;0.48791597819909815
00:29:43;19;0.5830429887584428;0.6055939865355353;0.710498357661129;0.5669462871195513;0.6622553534067728;0.6555873103456317;0.5625607031806219;0.6033932008610844;0.5989445797729667;0.5139549818307625;0.5766557713635023;0.6141842111349757;0.5034118550195177;0.5840811725143846;0.5307482858758501;0.5918134314741033;0.6887218514564162;0.6821913210077744;0.5816708979487573;0.6301690442337765;0.6073692925012223;0.5401716744674587;0.5984698302673613;0.6333361921553261;0.5290311643943695;0.6037243332002362;0.557842249938609;0.23724730820190618;0.6269567037791741;1.8299179877304457;2.0958705432822065;0.6546928938132961;0.5662841283402791;0.3384141690556596;0.4903280668433121;0.5663530746901907;0.2805067119801918;0.375413080337571;0.46399562387931637
00:31:17;20;0.5741569631197869;0.5962344440000732;0.6916051614841795;0.5788886864406974;0.7172522195687917;0.5897951151080669;0.5899947585777181;0.6153894643316746;0.548900568105658;0.4772696247767142;0.5930304823199881;0.5210298299886976;0.5044739436704425;0.5663725601136207;0.5514962718694743;0.600782934373881;0.7413395433441807;0.6162395719389191;0.6104325820442585;0.6427793091419752;0.5604987560675981;0.5027155055608344;0.6133424374276011;0.5442389494286998;0.5303540642306088;0.5841504101970585;0.5728030266477999;0.22333795120076438;0.6256028235249403;2.0558431355546163;1.9185499109291448;0.6368798864178541;0.4473494012762861;0.286014726772541;0.5435099930298039;0.5905421892608084;0.2482145899679603;0.34916704872759374;0.37425028114784054
00:32:51;21;0.55885603581146;0.5815623377352984;0.6010525025342538;0.5519156729348482;0.6573817291166819;0.5259478036235525;0.5262730560130626;0.5382885328994627;0.552595883589385;0.5799248452091801;0.5423170394885531;0.5504409812938273;0.5732461479108427;0.5868081412930856;0.5059812888690822;0.5732871251284497;0.690119146450328;0.5510464607671999;0.5491819924040217;0.5656596262364966;0.5673925124354304;0.6042558451277983;0.5639271913136671;0.575681516538486;0.5877199227349074;0.6027664743657872;0.5321709016517174;0.2180434812569037;0.5448686124638813;1.7115688323974616;1.3860664662791464;0.6586022490699117;0.38785164303895897;0.32334480492080125;0.4784723791698131;0.5205712086107671;0.2118124225517599;0.3457416315776546;0.4256862990739869
00:34:25;22;0.5477704842245076;0.5729975936516674;0.5481323751298394;0.5970272686483092;0.6115061253796248;0.49778268304130513;0.5649073210128477;0.5709630915470754;0.484542153567468;0.47329317634218;0.507388349786798;0.5343396480708753;0.6388985088562494;0.5602145716244311;0.5035483184828106;0.628710662377711;0.6376195686382395;0.5268280665026288;0.5908822483927316;0.604029296427384;0.5047471503927835;0.5035817787034292;0.5295236868048154;0.5591787840468573;0.6560057700251787;0.5784562370406058;0.5292846000687728;0.21252587425999528;0.5081568467907789;1.0389904906110072;1.3398041908333944;0.6476721040213981;0.4862998344549322;0.28817725789256216;0.5415169863439188;0.5793512151299453;0.250547173124988;0.3040540574818123;0.3804924706133401
00:35:59;23;0.5759532647198472;0.599142901587067;0.5274284665310771;0.5358474223834029;0.7302535621982188;0.6357643013973975;0.5312220685193358;0.5921018196432508;0.5465592346718915;0.5043065816399229;0.5805231516276856;0.5570292698127972;0.4838455617220563;0.5819208759184792;0.5917821416271204;0.5636646282285298;0.7518646501101537;0.6618776079145499;0.5581797192328686;0.6222477823817211;0.5576741742132779;0.5324400275835834;0.6083488040131155;0.5790674030962889;0.5066205357124957;0.5937755803849053;0.6153659837005075;0.2342668899675695;0.5651886860917255;1.298766623706353;1.1502295799371676;0.5655769274292923;0.41889677957790655;0.28602116576055203;0.5371946876659626;0.4118002494079311;0.19482254640358249;0.342262104676991;0.3241153577478921
00:37:33;24;0.5261266488195838;0.5508949789596307;0.5594043103962895;0.4984243857400966;0.6039179000328216;0.4886296038414409;0.5207965448958076;0.5727877045606314;0.524801408646429;0.5646059044884808;0.4980184617949223;0.48353148497583204;0.49039006341661173;0.5477426084769141;0.5039521195895067;0.5191875281179689;0.633746547962902;0.5177082676621085;0.5480117288252851;0.6046993471908151;0.5392822251872582;0.5918991363216161;0.522797035019127;0.5143839856003389;0.5116428010529105;0.5618330482879836;0.5292641875165213;0.2251649205859115;0.6527210499309912;1.4658520396162833;1.0717274954551603;0.7054577329972896;0.399441384556817;0.26122309716736397;0.5944162034406895;0.42725009316351353;0.20802838467970133;0.32487927707230174;0.3766900460894515
00:39:07;25;0.5239779651093819;0.5482537491158946;0.5407483518523415;0.4856406882147734;0.5756491116843707;0.5512901202037479;0.6041098978863074;0.5400294008813362;0.4564310061612489;0.4876125459680837;0.54843737394025;0.4981771568286391;0.4785895898163456;0.5405078314511566;0.500658289155992;0.5072188027435461;0.60609860562144;0.5781316071958604;0.6299722926976178;0.574838891871109;0.4720966144628919;0.5165032265937359;0.566309508533292;0.5203917400975089;0.4986296523333553;0.5616644372519715;0.5249335819538303;0.208683465980902;0.5332857157544392;1.1056939929869125;1.4670338995573;0.6197173731792266;0.3844729696977429;0.24085117546523488;0.5151112023214015;0.4899937299984256;0.19879198411615884;0.30962342244822805;0.41572129072212594
00:40:42;26;0.4964447808878856;0.5221935664833397;0.47593774606299594;0.47781271349243026;0.5433855490600169;0.49956289286667227;0.5446915652124434;0.4797509886746444;0.4932293054675458;0.45108624322526963;0.5080368588754155;0.5118712060761276;0.4339229110497971;0.5205120665716059;0.48105477714429445;0.5017616175996515;0.5780349001432233;0.5322305126209529;0.569109977791822;0.5157079752555461;0.50767751048312;0.47946168224496283;0.5227698706291658;0.5386571259932053;0.45875808160839443;0.5449924246972311;0.5046767213967476;0.21245056355871805;0.5920539894918115;0.9581312784334517;0.8688239625023634;0.6449007432925993;0.40417413292861576;0.2391777622118229;0.5112879304188053;0.41298865044989236;0.21717744495810537;0.3399294829513968;0.3101570115583699
00:42:16;27;0.5051718698835003;0.530042844802793;0.5156348597724748;0.5037779458073095;0.5740135749988244;0.49751827696301165;0.45700562598614203;0.5604592969643731;0.49131231014404975;0.42808995069219385;0.592842238351842;0.4625189014189731;0.4089450424079732;0.4752964657348262;0.5704639540611279;0.5284955984015355;0.6020553144685162;0.5279130283683929;0.4838163711108935;0.5944061341241144;0.5079583848444854;0.45765249058544055;0.6116242746893626;0.4925093826791513;0.43451881972275996;0.4989589004032964;0.584460242637369;0.2213607484247627;0.5541186344042056;1.321666735207163;1.121014286977489;0.5887510841067244;0.36534808999154633;0.24714055660294326;0.4790390650237479;0.4871057911907753;0.17812042372982675;0.315352716489536;0.30860018512097803
00:43:49;28;0.47272199178251234;0.5012162683456856;0.573628688447359;0.45105626882097827;0.5255380814664417;0.4712411778196984;0.508794988277518;0.484159572802359;0.44855434637004293;0.45135548077584076;0.4597753539397036;0.5143949539320647;0.4393551177474948;0.4482654637156222;0.46011589094315425;0.4808313089035977;0.560349921606861;0.5070163658068177;0.5367608823725367;0.5238428757972609;0.463732310134326;0.48035349274979483;0.4846683208836696;0.5389715833035041;0.4664760036699584;0.4774746031482864;0.48277342583381894;0.2036164163670889;0.5591163631037966;1.64470926145228;1.2116210404256498;0.682195440123721;0.3994223816365731;0.24245055957538328;0.5810245982612051;0.4380061772683771;0.22903451365668603;0.3128132148050681;0.37953429469248146
00:45:23;29;0.45879490578537374;0.4869677197729903;0.5556110927123366;0.46298901482043014;0.5218435002555447;0.5131015359187484;0.4762595014846518;0.4584871931392333;0.40388649304820157;0.4240986882683535;0.4372904328730467;0.4145730488895748;0.4381135915156524;0.47830478653171454;0.46057585836680726;0.4911609010617891;0.559592705099614;0.542755355249575;0.5036266776191016;0.5003079611518942;0.42462867378439634;0.45320834304745605;0.4589917316270593;0.4417437111096229;0.4629787220372902;0.5044611155256457;0.48206619614046725;0.24429285279134436;0.46483388668153347;1.5615148274491482;1.1741290717590145;0.6015166499556566;0.48269491224754163;0.23131944266761226;0.6228337638843352;0.48580032595774014;0.1887415038667074;0.31203166198439714;0.29762421330300776
00:46:57;30;0.48300183212414843;0.5082758544582647;0.49827952709382145;0.5153196689246086;0.5655763925377154;0.4903392638284165;0.45188318805893835;0.4542041191855573;0.4804199917607809;0.43528578873699936;0.45142149188796665;0.47048053656070576;0.42812687405479544;0.5411978009435545;0.49145467156097977;0.5451302519746627;0.5950893892118465;0.5195389012621151;0.4834138696528125;0.49339668962129507;0.49319706352340054;0.4643355566579802;0.4717423577385093;0.4952838357680297;0.45322799863379093;0.558742949267381;0.507421590916709;0.22074119602761624;0.5651852310866844;1.125953563597145;1.1481075324663303;0.5377107325414333;0.4124524178156039;0.22446677581566138;0.5497882745614866;0.4160297266739171;0.17449911355972292;0.2939338248241239;0.31048593615613335
00:48:30;31;0.4588896487455223;0.4869157223897808;0.46533999465587667;0.516266732547414;0.5196200731557442;0.4713382406165238;0.4552202319552368;0.45118352443959164;0.4241741422435624;0.43021092166224717;0.4171601911894663;0.42059816820990753;0.523071546185659;0.4356107322247233;0.4221103837667299;0.546033803193347;0.5552390116939756;0.5023433228726039;0.48292096510678284;0.48636708350683555;0.44349018263966616;0.4551181907327986;0.44726345909244974;0.45084384034951513;0.5388112513136886;0.4649460058599738;0.45041321561963105;0.21140866718641144;0.5678066540636667;0.7641352937279683;0.9932122606184424;0.6108811995169012;0.42470389309452816;0.23841190043019087;0.5010625038205124;0.47417670491265074;0.18261777706262544;0.29236482123049296;0.3232982602061295
00:50:04;32;0.4599546614351621;0.4863822555634428;0.4984716226330133;0.4027278554824589;0.5763417369516975;0.466568021390983;0.4474484242681851;0.4200650178028038;0.40555927448553497;0.3955676556822612;0.5284856675587596;0.43061712317376993;0.4207369176471807;0.5593819649317875;0.4175900200733226;0.4311119717062851;0.5995625167289255;0.49619720488374197;0.47746168119529264;0.4577233477465689;0.4238896067487485;0.42274721029263823;0.5488122811380962;0.4584768816417989;0.44765463301864467;0.5818993631702571;0.4483218006705228;0.22091114526841701;0.6479948233540463;1.0271062841648015;1.0394535617130558;0.6108714076658575;0.42208684431343557;0.22835750073921393;0.5901943254616202;0.43099073633915036;0.17651052570924528;0.271914157591215;0.31526815927610163
00:51:38;33;0.4289960523944425;0.4593658260827906;0.5161433824387993;0.43754716670383653;0.5084765182411947;0.4203977731367336;0.42247601628672704;0.42872047587515305;0.40229924752407775;0.3971739948716255;0.43388855915602875;0.433654494623655;0.40147926819592133;0.426521935077623;0.4247586852372567;0.4657736167695069;0.5482748630980421;0.457384758412806;0.4523090814757385;0.46754051496727367;0.42146754868116626;0.42353470455075304;0.4614908279498115;0.46496975777649124;0.427983901091922;0.4567838226633479;0.4519576859239519;0.2557533307482557;0.6677499846568922;1.0929556041810575;0.9981566769030036;0.5988291086801669;0.6119473481469037;0.215857210973414;0.6243484276678506;0.40352450097479475;0.19149295277711822;0.26842935749670355;0.26467608605943077
00:53:11;34;0.45724345230314883;0.4844225036197821;0.5681137401459178;0.4131657706566874;0.5618239595634675;0.4543009995010215;0.4277831409125271;0.5408175742778664;0.3877388543558669;0.45019020979029994;0.475014610009478;0.4788126123097123;0.40671111755372646;0.4449039725721884;0.41154431740048936;0.4423132372528685;0.5889389069376533;0.48452107654170473;0.4590666419509718;0.5720618017184413;0.4078008774353088;0.47547823901799857;0.4960422524633283;0.5140148464437424;0.42951645525134036;0.4664983950367122;0.44269499407869406;0.23334678396946057;0.5644420484507955;1.659544499094894;1.2262184511161436;0.7613701266195717;0.5088521742820741;0.20283249737285997;0.5303855728812334;0.38777000665664674;0.1902843579867991;0.2812316617878472;0.27108670153268954
00:54:45;35;0.4390145445901812;0.467942356637615;0.507593612257785;0.3991629483628481;0.48557691604511777;0.42399284698854645;0.5033056249432822;0.40894807044619014;0.41696391314438586;0.3995946078744708;0.4558985497343569;0.48597085670491835;0.41072136613900706;0.45258939696023925;0.40778552255904693;0.42594061238182457;0.5288636248610593;0.45509443133469146;0.5309993848197175;0.45426789976484366;0.43830676940431484;0.42751968285901965;0.48069444658722693;0.5132344468861307;0.430024358395203;0.47665312933363335;0.435437658888723;0.2679332717744316;0.6178851764667324;1.0950765135230087;1.2188358210063563;0.572909398980257;0.45674753354816916;0.20466982701929606;0.5296700893669593;0.4154148945285053;0.16296910809307563;0.2594102297905015;0.2896014829961265
00:56:18;36;0.44742653687979844;0.4743952774534491;0.5695338160272051;0.41418289279279585;0.4951304032976511;0.5793479132542132;0.4578076817316916;0.4850853768910246;0.4018148080746637;0.3821565611525467;0.42096164535796454;0.41964859100921076;0.4283826876482047;0.45408104826443507;0.39310426149590283;0.4392234149212543;0.5315416651700431;0.603886540852568;0.48634826403925163;0.5220581621713379;0.42127215214503055;0.408063983008722;0.44626428162237025;0.4478468490609187;0.4483025197988485;0.47992304576886313;0.41999058579034326;0.25326669038795846;0.6368454564344592;1.885086036309964;0.9384681610363287;0.8207904976460991;0.4666060888185736;0.19763067675799864;0.5680905640706784;0.3771093735753036;0.19434956630555597;0.24713776899547113;0.24902491198807228
00:57:52;37;0.41506798929235666;0.4471623238845289;0.4985826794754686;0.36573153796644053;0.4672868417932318;0.39935054838901635;0.42619786325369124;0.4184624854735726;0.4005201052621662;0.39383574952691536;0.43919188512877244;0.39057286867753577;0.4261272568370505;0.45356953688806795;0.38827165993263046;0.39621119690181383;0.5086325945991389;0.4367354467191942;0.45792066054752684;0.46249750323853095;0.422468288158503;0.4215114751158336;0.4664430204249618;0.4275384467080957;0.4528679880777914;0.483269850181749;0.41746539661970655;0.22985637312982143;0.6067111057043074;1.4339324439444199;0.9524800654446209;0.5086103032856454;0.4010649969228885;0.17026399688022897;0.5772078540848522;0.3939517933566396;0.1696392083894916;0.2508851515374533;0.288388861025252
00:59:26;38;0.4174772268094023;0.4484614182671758;0.5358934545577542;0.4269298688473795;0.4908710696498331;0.40727732786473225;0.4110330192042618;0.42668752242832125;0.35473331754809795;0.3625065539675577;0.40819312792187423;0.3908511268801921;0.41051200990240844;0.4501369088064874;0.4511781376286875;0.457078611880041;0.5333670159202923;0.4423854493846216;0.4429914423033955;0.4667126521238631;0.3774814766660113;0.3962560942670591;0.4361360862425007;0.42591149695661795;0.4320351932150957;0.4756290382760432;0.4756464824579587;0.1955788871718616;0.5986187727567626;1.5372232539479331;1.1864735657122079;0.6800570291426123;0.4225785259357314;0.17852152010289637;0.6243344479944649;0.37313109063520666;0.16387082278001597;0.21900906769967662;0.2513244708136814
