Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:00:51;11;1.2195774027944555;1.2178618852725043;1.0115838478033137;1.1773984565632085;1.286534587468619;1.2583045786999045;1.2482048101458927;1.2623001849610753;1.209239186747154;1.1648779838950856;1.223091371392;1.2920970614743283;1.113085213908455;1.2292584824227264;1.1565204521948491;1.18172508438624;1.2735761033516781;1.2489103423138295;1.255934440358377;1.2821602519051838;1.208601716058101;1.14364173065238;1.225059314312397;1.2889730512887614;1.132313461114738;1.217660360896976;1.1414946015607588;0.5086912836098091;0.6262803677814762;2.076124683473169;2.3393467172762246;0.8333710657096489;0.7476323438272244;0.7942049862698811;0.6689082651022003;0.8622349399182855;0.7906067014903557;0.8079671905680398;1.0836376286134488
00:00:55;12;1.1633118961007172;1.1603487578806793;0.8901834417504024;1.0940657151552013;1.198962613327855;1.2855210859575381;1.1774977044623371;1.1847817351088124;1.1845588730602472;1.1049949169579694;1.1348353430197538;1.1450084125785325;1.1538075677147148;1.1932519638836439;1.0881446911370107;1.1010034026663438;1.1847404206274068;1.2725992189271622;1.177019593488022;1.2058395704166887;1.1787488266530366;1.0850309805384746;1.1383664984421409;1.1436508650853225;1.17411639122431;1.1734802933245831;1.0751730550279737;0.4884229022700613;0.4837442266068809;1.7614289930390148;1.8055044482975477;0.6419360469027263;0.7093283754441797;0.7380493180926254;0.5844528922220555;0.9226557779893644;0.7193825266419389;0.7527144161084801;1.0745813773899544
00:01:00;13;1.0966442659124014;1.097550219844414;0.8871088235480031;1.0346848235048967;1.1732065639145437;1.2031301884797765;1.1078728378743388;1.1534040412537625;1.0563739972811936;1.0521340371574721;1.078453124628692;1.1709467151452415;0.9793809160043597;1.1222934744981052;1.0017447869617233;1.038199145129983;1.1592501748286919;1.201127004744644;1.114640749516715;1.174203072506277;1.055614399855254;1.036589675073713;1.0828986589692504;1.178976586368175;0.9949037694262373;1.1128429936190498;0.9950115314504664;0.5025504062233903;0.566167963830436;1.739937605508944;1.8548433498056927;0.7005946686791211;0.7390022011791787;0.733341817041723;0.6077246314723318;0.7921256306985529;0.6839703401123606;0.6994109497709969;1.0256363182533077
00:01:05;14;1.0478662358773994;1.0485073197182684;0.8421129026330586;1.0076752975311194;1.1034908645315449;1.149697172313208;1.0736002400611335;1.0937080154779597;0.9952015620153872;0.9818766962784602;1.0305657939340473;1.0776687319797633;1.0232755242651663;1.0649726985693135;0.9556987997369277;1.0138896501974106;1.0989093521059605;1.1420263012651226;1.079999482993884;1.1068407364518236;1.0005895436241101;0.9669139951169621;1.034699584647917;1.08285767636212;1.0384906415431827;1.0553456490694122;0.9431936081454992;0.4711718063819699;0.4964635458225157;1.528888314409954;1.8854875209273365;0.6402686544743981;0.7625178075127483;0.6960469233117453;0.6110971019616943;0.7813403708469576;0.6111007614833555;0.641556758938766;0.9794152655252596
00:01:09;15;1.0032184533599569;1.0041896648869795;0.841078327741565;0.9410637684646496;1.1150693421348388;1.0539485146262355;1.0127409595108905;1.0093690818309895;0.950426415243087;1.0223682242523118;0.9727978541774077;1.015479508852738;0.8845776489153647;1.0981213285113083;0.9373788108460598;0.9404321139540157;1.1099890219644641;1.056548643512418;1.0239374524996003;1.0229140174349858;0.9516568416783823;1.0115430786492297;0.9810187081588435;1.024259751030949;0.9017165655098213;1.0806989314944484;0.9229297174809213;0.4609520766793228;0.5087969769501104;1.611969508659549;2.1935461209460003;0.5267423788512626;0.7233105642039599;0.6866679834738011;0.5934894573979262;0.686468363244359;0.6017772300650436;0.5952186107053988;0.9040006617220436
00:01:14;16;0.9647205479800565;0.965405685495405;0.7701016514790738;0.8991258174491303;1.0848815365525941;1.065685140230825;1.0100413583962997;0.9905928121299897;0.9401770843712085;0.8977513769643998;0.9297045474516062;0.9648117071418093;0.8760541760484769;1.0069987601061536;0.8826498749590118;0.9013180870566931;1.0790170945878275;1.0661794178094435;1.0096262624423187;1.0056740532759756;0.9400801918954591;0.8920167471176024;0.933025110547102;0.9717658806299536;0.8850306192811208;1.0035244933991139;0.8690978809976821;0.4239736855320814;0.5553134645485296;1.4079684773887078;1.56326731030534;0.5743599953302524;0.7455772280402299;0.6370379913725505;0.5222158393336505;0.7511317795660437;0.5540685339671811;0.5919271513601627;0.9143783610041548
00:01:19;17;0.9234489154399579;0.9252774894636637;0.7422828485277612;0.8774193732254439;1.0253817377101466;0.9599739973204995;0.9358132329505005;0.9373912385267531;0.8815593833184221;0.8447285363519664;0.9392232941055838;0.9711028406031037;0.8288637893997074;0.9734171351961723;0.886212601496995;0.8784224770257852;1.0204253340440106;0.9558102527960882;0.9414725170154145;0.9556506702935159;0.8877317290238541;0.837420346907492;0.9503088571270197;0.9767814987858262;0.8401421181252138;0.9656560743531387;0.8733242019373514;0.4052282738685608;0.45253125754798335;1.3763384823682836;1.6075514868410627;0.5765452761766389;0.6983106889666579;0.6339945883867218;0.5988797931554841;0.6797022747121204;0.5306040345168695;0.5323539896709162;0.8153540361218337
00:01:24;18;0.8903065503862354;0.8923512522033064;0.7387911703940332;0.8635770443329364;1.0070010267676548;0.9315266836070398;0.9126830598289495;0.8971965473957295;0.8472422998148996;0.8152760017320737;0.8988763010746463;0.9044620493698419;0.79112409128393;0.9305119367133158;0.863703615159596;0.8681138703849243;1.0019358464183508;0.9310106824851762;0.9184714736645885;0.9138945337769497;0.8535398128917568;0.8128376079261096;0.9047021510579139;0.9108299190591943;0.8034510210759965;0.9181771508989628;0.8523511985691429;0.3811086117930529;0.5245406455819199;1.528247991422328;1.62694851226923;0.5826948880567784;0.6742410882507881;0.6090311237079342;0.5815713181146762;0.595545011409899;0.4889545464224932;0.5170995050232584;0.7555108026760381
00:01:28;19;0.8565905068022313;0.8592347196794992;0.7338928509461202;0.8219438135729814;0.9302487209973358;0.8955795911675123;0.9006513068777869;0.8654281428660001;0.8389712182361586;0.7924675020784487;0.8510097980203468;0.8750867205694173;0.773355967016254;0.8885027303760497;0.8321196108133561;0.823908050979002;0.9255236052282061;0.8992336753476012;0.9028542829452497;0.8784929902027055;0.8381281885528046;0.7890081682093687;0.8601669054344208;0.8857532624696882;0.7839087804171095;0.8851785372404198;0.8252170422942702;0.37002616318260756;0.44619248602448447;1.4614543765928691;1.8395369847518643;0.48554690134234557;0.7027467363055159;0.5886519656530241;0.5802560889430163;0.6604643385003252;0.4747924327268833;0.5010221662753965;0.6960235710551099
00:01:33;20;0.8460370418619171;0.848202714665103;0.6955357724440292;0.8095804483068514;0.874782366767889;0.895226645231226;0.9273629746244791;0.8685909265425239;0.8072493225705621;0.8017107111329866;0.8150798222682217;0.8506775211156219;0.7551839325973044;0.9602125405735599;0.7603198695965313;0.8173094767625894;0.8782668761316035;0.8911961160767461;0.9315061434452259;0.8815748314286793;0.8057767887577991;0.7980334330611232;0.8235335100204513;0.8606951332329564;0.7617554555575167;0.9477238480775368;0.7558630515346775;0.37524588840763745;0.36527408815011764;1.0383882159721565;1.8139256625059177;0.5655027483149274;0.7830994764769948;0.556499334719123;0.525249589856078;0.5768301029903132;0.45572417451114194;0.490398060301455;0.8002919271224882
00:01:38;21;0.803786637407385;0.8074544764266041;0.6403661212543165;0.7658208234828039;0.8562977715094298;0.9016922520406667;0.8254086947481365;0.8082028735663672;0.7818454561131742;0.7785585795606733;0.785781688901763;0.8094703818276809;0.713883348801752;0.8507890556190784;0.7496699971322119;0.7711939144827394;0.8601985405334418;0.9006946821927718;0.8298894443312336;0.8263516588327842;0.7850771324832975;0.7723131060890629;0.7935634680482431;0.8183930077297149;0.7276802309015137;0.8446416931747573;0.7423103494697124;0.3535433412179715;0.37213374181491576;1.1821666243018176;1.5037235192554756;0.4989007557892219;0.6002063433135426;0.5338122353902678;0.4141288319157392;0.5984753763675689;0.4354168228405278;0.49666378309087056;0.6952220797538757
00:01:42;22;0.7866601948392572;0.7908717634992427;0.6280242977963716;0.7642718916699354;0.8486693234583911;0.8321795179986338;0.8161540721715612;0.8344412583463467;0.765254776502214;0.7206858768369443;0.7584637688103538;0.7967951317537127;0.7144105729532193;0.8376942887810342;0.7344864734732705;0.7676950756918514;0.8521563301729892;0.831885818102336;0.820602166801853;0.8507093352129008;0.7694246321211908;0.7252313468590835;0.7671270063200885;0.8039618276105183;0.7232984422270565;0.830047859290981;0.7322088187830057;0.34664747988305444;0.3274653748186624;1.213429934804033;1.2638305851308311;0.5669331408710014;0.6582078525205936;0.5139261298644834;0.5198385560221788;0.5680527019209978;0.4160737062372812;0.4545925638006954;0.6872935476826458
00:01:47;23;0.7629839812314064;0.7662895611508891;0.6120958268715114;0.7475978290406142;0.8283330324566981;0.8091140461406697;0.7887540458503259;0.7551767310399066;0.744123919572147;0.6920965983292379;0.794161800239005;0.7478101968367022;0.6705403108955909;0.834899357451583;0.7240812029683259;0.7587525060310052;0.8284006165616061;0.8109266026941682;0.7960468778980507;0.7725912507731024;0.7496968424648606;0.6878152874158444;0.7989563759311724;0.7544225726851194;0.6788610066092206;0.8265033624573694;0.7139140969302948;0.34213339445067614;0.34929145196589034;1.2570305652153206;1.2446240594619664;0.43502674108598305;0.6416893572342103;0.5020621109881053;0.5927541887178653;0.5357336373736217;0.4021806812286376;0.41082705779773426;0.6317966769381267
00:01:52;24;0.7556964640283882;0.7603860508847642;0.6947048534053128;0.7107123599158928;0.8134830404324842;0.7800839387654125;0.7607357066468571;0.8136600829530622;0.7754916892505956;0.7470103448325691;0.7684173552585248;0.7428653135645025;0.6562560703430882;0.7898912646515664;0.693137940830519;0.7139995406294519;0.820765755223937;0.7852861007708748;0.7687568775699262;0.8344179931936659;0.7764597337092748;0.748020599169647;0.773190062236946;0.7532833376639009;0.6624807320098048;0.7836857988789562;0.6856743232365669;0.33531956300502874;0.3518339947665611;1.890028233411836;1.383787235196044;0.6823314155892628;0.7262465658129716;0.5092698586277845;0.5758181514100329;0.4966232770245249;0.3813752442162212;0.4007697727331301;0.6030549290703564
00:01:57;25;0.7213218422874504;0.7263197798611175;0.5934848821538735;0.6820583352354339;0.7911960320447649;0.7650785792039752;0.7408946335457672;0.7423977225855866;0.696959749278729;0.7222099878446137;0.705593696062409;0.7327595904729362;0.6441031513154339;0.7693479458284062;0.6466364369786126;0.6900833362683947;0.7954905797494989;0.7649199589865573;0.7498367674149947;0.7622376407635639;0.7019094607211592;0.7184519477460783;0.7149466410006254;0.7458513682526998;0.6506990932585196;0.7624117455234399;0.6419709530790527;0.326226205709504;0.31852276583997224;1.097720676515161;1.310213728009201;0.4867534472302694;0.7042258909853494;0.4796016961190759;0.5232346822866579;0.5058454007055699;0.3680031995075506;0.41011236430668246;0.5913585286314894
00:02:01;26;0.7153973237148049;0.7221283190198295;0.6039396149126012;0.7424280539343391;0.7509571828037324;0.7493369192926843;0.8073447793910439;0.7446104891370475;0.6799902964514778;0.6487800011128211;0.6934907816419661;0.7363894027909981;0.6236662819912314;0.7478620931892861;0.6355069355860906;0.7508887618423201;0.7591107228163988;0.7539182517010303;0.8158608283694597;0.7625435427577388;0.6861138017205568;0.6489591951717272;0.7009269019104627;0.7496209099582596;0.6289309645376342;0.7467410608693325;0.6354114219914742;0.32198895090963786;0.3192355073952094;1.2912222085347995;1.3981353648697463;0.447423486651444;0.7406155789770732;0.4419090903968345;0.5179411130998193;0.4444873251856827;0.35573230987641885;0.3956461018614653;0.5729383411930828
00:02:06;27;0.6906404907229649;0.6956010002470125;0.5743855218068371;0.6359458356889249;0.7537539487903844;0.7937024285351754;0.7120837786460943;0.6988269525303619;0.6567190510483419;0.6604625091093017;0.6847113142525648;0.6873904590994684;0.6303844119183835;0.7101529229595908;0.6444576609760068;0.6473257000741243;0.7578769839755035;0.7956001347956444;0.7231445169928421;0.7159867292710105;0.663120708033344;0.6554716425041631;0.6917236456981029;0.6949221186301843;0.6369509029570831;0.7080134353505009;0.6376568137947035;0.31882484918687415;0.3447265727636291;1.3151453827648634;1.0606720996775278;0.5310743227528363;0.6705152328421429;0.4420000332739295;0.4853569561679189;0.4669628418364175;0.3441356532166645;0.3740922013143214;0.5391201158849205
00:02:11;28;0.6746757451838877;0.6790007982169696;0.5663192470735168;0.6557493867277796;0.7203003775075421;0.695956896167019;0.6908920835910407;0.6892137645478974;0.6561393742686255;0.6308731822625514;0.6868152273473808;0.670487704835129;0.625362539476878;0.7322324098362123;0.6321973101064572;0.663746725687326;0.7227503411900048;0.6982182718782677;0.703575501989529;0.7053926216069452;0.6589172422051515;0.6268913327904854;0.6934534293968733;0.6782709718414109;0.6310477158960541;0.7291648725182691;0.6256793250665146;0.30834534726491797;0.31298040078907485;1.3423295453699629;1.1336621433641858;0.4954262239467807;0.6630414514134569;0.42833663012923257;0.4395299791126717;0.44725461401590483;0.34668191421322714;0.3523055323885708;0.5259371828742143
00:02:15;29;0.6672034578282983;0.6728508126689302;0.5293995081312288;0.6610869896973666;0.7002277538625203;0.7404534607227433;0.7392561095379313;0.6726357715793135;0.6250468046186948;0.602557159029565;0.6795525777977599;0.6560700150040764;0.5978156593610271;0.7083637335463868;0.6018468508599075;0.6674740114541189;0.7041274195929285;0.7453959682663378;0.7508824145373646;0.689225705876666;0.6342942683034591;0.6044192015337944;0.6856462442986702;0.6605634768926962;0.6028083788669485;0.7047080705725729;0.6023717860193263;0.2940987011281456;0.2976379624808707;0.9570251799792782;1.050799212601127;0.4540536558046575;0.7203798868888761;0.38819856794869023;0.5124955905937567;0.4795768803358077;0.32757010959997424;0.3494354851507559;0.5215228650628067
00:02:20;30;0.6531198521395508;0.6579079645244656;0.5363844911087821;0.6080423616265804;0.6874032803414662;0.666050560371849;0.6929031964541094;0.7278077174628506;0.6198076199933452;0.5736755383320186;0.6356431958363108;0.6908475548013556;0.5995913778048441;0.6818842214182625;0.6356505710244053;0.6105270447635776;0.6874401798325279;0.6699515175514206;0.6984417606867216;0.7431694135642106;0.6226635990926261;0.5749621026505124;0.6443520108272442;0.7010458179067961;0.60675675832384;0.6799613815022336;0.635919169792868;0.31014842539298826;0.2977362600768485;0.9902465122502029;1.173787133519243;0.5795903155280324;0.698375295633223;0.3746229849792108;0.4804612283590363;0.38083686914385817;0.3137019419670106;0.33452742932773216;0.5025794971279982
00:02:25;31;0.635619995451767;0.6419053431115316;0.5130626601114021;0.6193652005498331;0.6722312977027718;0.6699337296393822;0.6646705163692858;0.6452403424442573;0.6000289236685752;0.6184603622465927;0.658114927157275;0.6287976283256208;0.5711520607294809;0.6509978274730231;0.6202171750630451;0.6273214385462325;0.676113482607683;0.675442735132302;0.6782265579292833;0.6634105919982836;0.6067871879480248;0.615322897095353;0.6653380144659404;0.6432229113514081;0.5733070390472662;0.6527459245380242;0.6160670008523833;0.28911101934386474;0.29302955240738104;0.9951043273181452;0.863586922186177;0.47835545949819613;0.7294042434924985;0.389808353476408;0.5464825214700001;0.44276358866110077;0.31234402458842214;0.32966487380062665;0.4870970350940053
00:02:29;32;0.6298834835678866;0.636103114087171;0.5012889866579354;0.5809431362340562;0.6757374822960902;0.6830350145744134;0.6788852974367751;0.6375868226098513;0.6217716684933485;0.5765347886369422;0.6531357902983015;0.6302049850756812;0.5657023866893028;0.6676581086719694;0.5696135486807297;0.5858867911473554;0.678832672729502;0.6869060062041059;0.6880493264881066;0.6580656438670542;0.629850537537021;0.5791043840082559;0.6595413871587112;0.6378418837690952;0.5716627038502768;0.6671483841651225;0.5721457552376445;0.2668033503904576;0.32165094974564346;1.030922872962022;0.9632969279987057;0.3637786108400764;0.7069747484893333;0.367503716800271;0.4973054410771627;0.40970912927534514;0.29818737265540335;0.3223585582506366;0.4669761614101689
00:02:34;33;0.6155271430034092;0.620765207283082;0.5588685987877653;0.5679206127914336;0.6722895679529393;0.6322513677145506;0.6704620995734225;0.621267066652644;0.5941380069370746;0.5459264255308415;0.6314665575302871;0.5928261818537546;0.556919400632737;0.7074665627510596;0.5699526893396893;0.5734335056958682;0.6775350911397714;0.6342565040093227;0.6775582415475552;0.6394297211613417;0.6009830104066494;0.5471586272258373;0.638714632296682;0.6019683599050838;0.5586186488344356;0.7088461350513279;0.5662803801088798;0.2804508867496398;0.31029438353166355;1.2155543034251148;1.3417638591440715;0.45744860044339825;0.7479697085299142;0.334949419062312;0.5380109554674567;0.411027557849884;0.3011208509962734;0.2988461904554833;0.46898646979797176
00:02:39;34;0.6058126982433223;0.6119783842634894;0.4738796648213533;0.6010599772204447;0.6525827381367285;0.6318076385481162;0.6330252204962272;0.5976641706049042;0.6203057044313975;0.5759657320612158;0.6391207430703255;0.5829153135471795;0.5376810931146957;0.6194566386922035;0.5676775364250289;0.6084456528601165;0.6632386913173315;0.6347118724067835;0.6436628121510511;0.6174760382951031;0.6275342756827337;0.5733920613965221;0.6460468719997257;0.5879453572747395;0.5442199340713311;0.6192798413107121;0.5660072093061419;0.26278158699593895;0.2679291498951796;1.0459058305693842;0.7476859182555503;0.5235027804316545;0.666638457455286;0.34889342834309833;0.4616610733764927;0.38073464063609513;0.26723655489886683;0.2792587634412254;0.4343277935574694
00:02:43;35;0.6113335513591067;0.6185938058558647;0.5414275476215331;0.6200746677817178;0.6631377126419413;0.6397318734471109;0.6533006207853045;0.6276920259133277;0.5935377346250643;0.582086478518626;0.6083337069427408;0.6102751654490548;0.5403597217451007;0.6327189955917757;0.5518196960036242;0.6275306470311317;0.6697815848374916;0.6431102023397649;0.6655868395795348;0.6473773947012609;0.5997197235555294;0.5841755106151691;0.6177131252311515;0.6154620164403997;0.5453524391256159;0.6359968197114756;0.557327752381782;0.26357430533664994;0.2969271922983774;1.5474254822149516;0.9394574414229976;0.631377835680799;0.6707202020505579;0.3752101148919361;0.42240937765051695;0.3655529557350205;0.28109445744898265;0.26107480520155374;0.44230640152605566
00:02:48;36;0.5796279205463829;0.5870627811506325;0.47426278204331546;0.5775361675551962;0.6129124384852183;0.6622698611789604;0.6126084983521676;0.5996006463364951;0.5676147922596985;0.5091060417154363;0.5858687701989649;0.5779126574722654;0.5150944005217978;0.5970407132249987;0.5182860139288029;0.5853718334737104;0.6210910317325599;0.6650679704810798;0.6247012515256105;0.6188933275125468;0.5699484333388004;0.5093435205847318;0.5911656386051345;0.5886052009663953;0.5245579412115725;0.6033878825892303;0.5217845958244957;0.262188451173829;0.2830160879798052;0.8733554412097468;0.9347488091050129;0.49739732602747483;0.7441814818614866;0.31347255305546085;0.423349559481551;0.35772013491246757;0.2776790149909695;0.29162055294688155;0.43242397177510145
00:02:53;37;0.5729922671129019;0.5790957453865877;0.47426875864344886;0.5420411040209406;0.6014406461006339;0.617141968896384;0.6054216606382674;0.5843950175198155;0.5584796025527974;0.5055213627508301;0.634804595511382;0.5948053958437685;0.5245406244642007;0.5836731094785911;0.5053178852014493;0.5491667238875857;0.6092614836970465;0.6208700880425247;0.6156551212300575;0.6003228880991829;0.5608877960613393;0.5055556882692696;0.6395855904986395;0.6035099872058097;0.5284653083767209;0.5867723304946512;0.5093989338194789;0.2601655209936748;0.2817903222979569;1.0424465421350995;0.8329605324675398;0.5579926660874996;0.6337967072172862;0.3075400631020709;0.5423422854411892;0.317983530367293;0.2528594599119047;0.25527158468234834;0.4060758890175238
00:02:57;38;0.5892936128443956;0.5960911277984373;0.4843965080447071;0.6014651144216873;0.6584130811739543;0.6228717132666932;0.6299953822638674;0.5887786753987272;0.5798317722676767;0.5472967771774194;0.5878670707785597;0.5820352884418433;0.5406649091469005;0.6021789106845884;0.5151526406424057;0.6099725780700146;0.6655423868671928;0.6273630744991882;0.6375317327095806;0.6084136883064596;0.588090358242924;0.5514293549155297;0.596687306998194;0.5824253234204334;0.5458961736937421;0.604018981630537;0.5202525459717873;0.2841895917566811;0.28927504865134634;1.0340061773904945;0.942837284832466;0.5158718950283238;0.6394245996126315;0.30126615524291994;0.5034720794747515;0.3682907619708922;0.25497744009262185;0.26033940327603644;0.41880765920732077
