Time;Epoch;Train Loss;Test Loss;Exp_Diff;Train_1;Train_2;Train_3;Train_4;Train_5;Train_6;Train_7;Train_8;Train_9;Train_10;Train_11;Train_12;Test_1;Test_2;Test_3;Test_4;Test_5;Test_6;Test_7;Test_8;Test_9;Test_10;Test_11;Test_12;Exp_1;Exp_2;Exp_3;Exp_4;Exp_5;Exp_6;Exp_7;Exp_8;Exp_9;Exp_10;Exp_11;Exp_12
00:00:17;1;1.8158780794120237;1.8179085156597978;0.0003332295127588967;1.761692919796147;1.8106345964295913;1.9279933530952562;1.8427079730699063;2.133412409884449;1.7877947416057929;1.437899039792332;2.085554925305433;1.874270807784804;1.370767936426223;2.082443772522506;1.4768368988324945;1.773192178271048;1.8060137334824429;1.9337492977829644;1.8574434682743488;2.1144025219717233;1.7660838829325967;1.4605826186050135;2.098929498716052;1.8629489983793361;1.3965769128242322;2.0654637685355985;1.4988038661474838;0.00013497013778648414;9.246172481579977e-05;0.0008601178452500769;0.0014649848095738245;0.00015894637156477993;0.00018645325585273776;9.012635519076298e-05;0.00022936036988256082;0.00031571550279552694;6.821445365322288e-05;0.00021078144950361445;0.0001866218772373694
00:00:33;2;1.511915412063684;1.513648952388845;0.0002969442390924136;1.4478225471711441;1.651555672404618;1.6249617831512668;1.718527942921292;1.7168663448812922;1.3965537525206086;1.1073201411457996;1.6935641853396577;1.5034633759901506;1.2845041310388285;1.5959560516884883;1.25030148875027;1.4682527076793768;1.6453121107216948;1.6296442124428574;1.7178308307133814;1.6963076256521763;1.3967312801419052;1.1231884885891454;1.7048692444696023;1.5052004121780755;1.3007378098912796;1.5890805164597417;1.2429492174605;9.384969815883168e-05;0.00010506696437594102;0.00034797298648334883;0.0019565837286458073;8.008205709313391e-05;0.00024816154553635063;8.212376844321835e-05;9.577998990849797e-05;0.0002060950386361004;3.611645663941761e-05;0.00016505708733096516;0.00014644154785734893
00:00:49;3;1.3097482675754926;1.3151087556969552;0.0001554292130851888;1.3631592940801116;1.2846202974939018;1.4039855889000732;1.199524225796352;1.2997072678202415;1.3902021888222864;1.065271292386949;1.295287295687419;1.3782764805713237;1.5701374071073242;1.2765490604946659;1.1125515707104177;1.3888464113120578;1.2824769015371826;1.4096469445991726;1.2073327805958043;1.2966802118170657;1.3805652348175803;1.0809287665911531;1.302103804848767;1.3790942898581509;1.578692939519279;1.2836821152300055;1.1146747959698635;6.241956259342036e-05;6.440270955368828e-05;0.0002334672776329888;0.0004442412992861405;4.214463793606684e-05;0.00046224791982436223;6.877264769104519e-05;6.0223003013909966e-05;0.000151794770317373;3.502796537200095e-05;9.873538893041981e-05;0.00014167337487084965
00:01:06;4;1.2065531508364855;1.2166338001573533;0.00014644151748182687;1.6510218585210896;1.1893211838372353;1.4591746348814054;1.0843153357969781;1.1831135209990886;1.0711136699055683;1.1090036953976532;1.2015098057529028;1.2941712991058543;0.9403815569901324;1.1290512075015904;0.984604746112378;1.6815389968197647;1.1935656487037654;1.4707906998338336;1.089330802153063;1.2058110474379042;1.075470304538217;1.1148296770868305;1.210893994754844;1.2976307821525679;0.9411048288175218;1.132863720920862;0.9938328556339369;4.498474907200576e-05;4.345620205513619e-05;0.0008193865294013725;0.00014236049970233053;5.2622844314235224e-05;0.00020504993303764474;5.932930660369622e-05;6.776362890801674e-05;0.00010985548174075128;1.571548569554195e-05;8.284150633900141e-05;0.00011393204291219007
00:01:22;5;1.149186639054842;1.1535239199286853;0.00011608704620801204;1.057898585906736;1.1754773967379541;1.1780875367866592;1.0538502126107243;1.2642638034170373;1.2499443959601397;0.8962464885265657;1.12693525868737;1.5985004824600806;0.9702710875025375;1.1491016048555207;0.8928283721174484;1.059777394602244;1.181040589992226;1.1883217813078806;1.0633276154548172;1.2576434541462167;1.2466946315894194;0.8997274072155204;1.1343436738488029;1.5946875566877294;0.984918227176527;1.1583009742449735;0.9053929043164632;3.808781803753112e-05;3.3139108245733045e-05;0.00033504664453141834;0.00023778819407152218;3.2641591878690293e-05;0.0003385232143046878;5.9677042033354477e-05;5.193128440403261e-05;7.062765412308484e-05;1.3481213489924546e-05;7.605485661815368e-05;0.0001060459327580115
00:01:39;6;1.0266475126804557;1.0322642220266816;0.00015945988343966778;0.9069554201460951;1.0033448368232956;1.0855509625258115;1.0940745397591;0.9380673519682673;1.3089605997951945;1.0355432627360028;1.1398886906620764;1.020014607656338;0.83529073793971;1.0060198331829069;0.8532945078674175;0.9131551258897568;1.0072447501900723;1.0974356615444172;1.1058464502765222;0.9362365530100348;1.3064760955074903;1.0454476063196356;1.1483955091563278;1.0179224941929912;0.8454097542994341;1.012947639761095;0.8596736361874028;3.3022115733763444e-05;2.8468912524270034e-05;0.0006318501082519199;0.00032861531387593304;2.887922082677146e-05;0.0005394695667265291;5.2551009996647646e-05;8.108238512959515e-05;6.429206505496585e-05;1.1986015484724756e-05;4.4236026851919974e-05;6.906586081897292e-05
00:01:55;7;0.9313741051840604;0.9355874696866058;9.303219531787685e-05;0.8790035432225716;0.9122861472957495;1.0262769391094053;0.8496348637648624;0.8232484497046363;0.9574530738524347;1.088895025834464;0.9655952655147866;1.0057142998669368;0.8654291720786401;0.8547487854884819;0.908795908788248;0.8835084550074223;0.91970651863121;1.0332059315644924;0.8556010338608219;0.8341550966159165;0.9570137591446051;1.0959957554940902;0.9649121064543865;1.000897967305857;0.8727178547574898;0.8570095873462604;0.914341902332275;3.1155479830773485e-05;2.538387074608892e-05;0.0004299974818403293;0.0001354441021837879;3.258627013859247e-05;0.00021161264236623756;4.521787225803706e-05;2.5367760415431807e-05;5.966366880099384e-05;7.557230670901383e-06;4.199444965558107e-05;7.040551490776791e-05
00:02:12;8;0.8693879418284018;0.8743329321078184;8.234181843812915e-05;1.0356520561950036;0.8900791908576792;0.9041093582386602;0.8858773573029438;0.7728137624776379;0.8096474516171598;0.7693558845121401;0.9649205379186442;0.9345951304239732;0.6434734118037857;0.9004793128439181;0.8537426761652903;1.043680252426518;0.8936885067889546;0.910773576590161;0.8870950971860726;0.7682086338667541;0.806556156498273;0.7816487630773645;0.9735370615138527;0.9352615145492537;0.652149856205438;0.9106573482653196;0.8604451671619322;3.1330748745054144e-05;2.3128395901508506e-05;0.00028211835745856675;0.00015374705504847818;2.758910651859517e-05;0.00024331345594524284;3.872550882919166e-05;3.1035982861975947e-05;5.217228635648328e-05;4.670100336204464e-06;3.455554418807314e-05;6.571527906817588e-05
00:02:29;9;0.8174314305687949;0.8230649343408635;8.981435231794514e-05;0.7566098166152705;0.818173790938574;0.9559755785134887;0.8084105230089577;0.6896249636441119;0.9244146080726332;0.7011548583535848;0.8964734832069507;0.8859220819566157;0.8078750090380229;0.7906488560791686;0.721798040418123;0.7684571747542793;0.8196452380318298;0.9674395501857941;0.808713746145564;0.6977071523055917;0.9232531132427083;0.713483886219107;0.8935967838991572;0.8946247471227755;0.8087190725233409;0.7956464744960883;0.7367014881330349;3.01578989206803e-05;2.299123576394495e-05;0.00038082830471802744;0.00012479070841626077;2.9556653705680884e-05;0.00027374191058613284;3.008372218005329e-05;2.0781124895787844e-05;5.57055622431702e-05;5.882615652726686e-06;3.411212893059297e-05;6.914036180228363e-05
00:02:45;10;0.7946917583383839;0.8008696222509685;7.185548794621721e-05;0.7500622089657936;0.8140593472894753;0.9462707621673769;0.7796047618511445;0.8285403879924035;0.7201896378313267;0.6179454606448694;0.8678774102707194;0.8376995185473577;0.5523894059668437;0.7916928665346527;0.9359751848367176;0.7641480723713145;0.8106271348486769;0.9571532166341299;0.7841018302377706;0.8366332974114731;0.7211160016283505;0.6294827488176341;0.8758657254460624;0.8422931499910911;0.5622764178425671;0.794213236218052;0.9407278553451899;2.9269924937060564e-05;2.244120702460818e-05;0.0003652097320152121;9.137873374904673e-05;5.4544564469218205e-05;0.00011449441075982561;2.4824886582401205e-05;2.759972958996953e-05;3.8869527012826964e-05;3.015234915937617e-06;2.922780020107689e-05;6.139010409742299e-05
