         49.74	              90
         49.76	             116
         49.78	             123
          49.8	              98
         49.82	             110
         49.84	             127
         49.86	             121
         49.88	              98
          49.9	             100
         49.92	             106
         49.94	             116
         49.96	              96
         49.98	             116
            50	              84
         50.02	             108
         50.04	             125
         50.06	             116
         50.08	             114
          50.1	              88
         50.12	             104
         50.14	             121
         50.16	             118
         50.18	             110
          50.2	             108
         50.22	             100
         50.24	             110
         50.26	             114
         50.28	             104
          50.3	              98
         50.32	             125
         50.34	             123
         50.36	             102
         50.38	             110
          50.4	             102
         50.42	             116
         50.44	             129
         50.46	             104
         50.48	             108
          50.5	             104
         50.52	             102
         50.54	             127
         50.56	             112
         50.58	             100
          50.6	             100
         50.62	             112
         50.64	             129
         50.66	             106
         50.68	             129
          50.7	             125
         50.72	             102
         50.74	             116
         50.76	             118
         50.78	             114
          50.8	             112
         50.82	             112
         50.84	             104
         50.86	             136
         50.88	             125
          50.9	             110
         50.92	             123
         50.94	             129
         50.96	             112
         50.98	             144
            51	             121
         51.02	             121
         51.04	             141
         51.06	             123
         51.08	             129
          51.1	             116
         51.12	             121
         51.14	             108
         51.16	             144
         51.18	             141
          51.2	             106
         51.22	             108
         51.24	             136
         51.26	             129
         51.28	             118
          51.3	             129
         51.32	             129
         51.34	             136
         51.36	             144
         51.38	             144
          51.4	             139
         51.42	             139
         51.44	             144
         51.46	             156
         51.48	             166
          51.5	             176
         51.52	             163
         51.54	             148
         51.56	             169
         51.58	             163
          51.6	             141
         51.62	             153
         51.64	             176
         51.66	             182
         51.68	             129
          51.7	             169
         51.72	             158
         51.74	             153
         51.76	             148
         51.78	             148
          51.8	             153
         51.82	             156
         51.84	             148
         51.86	             174
         51.88	             190
          51.9	             213
         51.92	             187
         51.94	             187
         51.96	             213
         51.98	             262
            52	             268
         52.02	             272
         52.04	             272
         52.06	             327
         52.08	             342
          52.1	             384
         52.12	             436
         52.14	             506
         52.16	             590
         52.18	             630
          52.2	             750
         52.22	             864
         52.24	             998
         52.26	            1225
         52.28	            1421
          52.3	            1797
         52.32	            2134
         52.34	            2460
         52.36	            3025
         52.38	            3856
          52.4	            4733
         52.42	            5821
         52.44	            7089
         52.46	            8427
         52.48	            9545
          52.5	            9960
         52.52	           10201
         52.54	            9761
         52.56	            8930
         52.58	            7708
          52.6	            6855
         52.62	            6209
         52.64	            5776
         52.66	            5097
         52.68	            4475
          52.7	            3660
         52.72	            2872
         52.74	            2171
         52.76	            1616
         52.78	            1225
          52.8	             894
         52.82	             784
         52.84	             595
         52.86	             538
         52.88	             441
          52.9	             384
         52.92	             364
         52.94	             331
         52.96	             282
         52.98	             262
            53	             249
         53.02	             249
         53.04	             256
         53.06	             228
         53.08	             228
          53.1	             176
         53.12	             201
         53.14	             196
         53.16	             179
         53.18	             171
          53.2	             158
         53.22	             196
         53.24	             198
         53.26	             169
         53.28	             153
          53.3	             136
         53.32	             166
         53.34	             136
         53.36	             148
         53.38	             174
          53.4	             156
         53.42	             158
         53.44	             158
         53.46	             151
         53.48	             146
          53.5	             156
         53.52	             129
         53.54	             151
         53.56	             134
         53.58	             153
          53.6	             136
         53.62	             144
         53.64	             129
         53.66	             127
         53.68	             146
          53.7	             132
         53.72	             121
         53.74	             136
         53.76	             125
         53.78	             118
          53.8	             116
         53.82	             129
         53.84	             136
         53.86	             121
         53.88	             132
          53.9	             108
         53.92	             108
         53.94	             110
         53.96	             100
         53.98	             125
            54	             110
         54.02	             129
         54.04	             121
         54.06	             114
         54.08	             121
          54.1	             106
         54.12	             106
         54.14	             125
         54.16	             100
         54.18	             127
          54.2	             123
         54.22	             141
         54.24	             134
         54.26	             127
         54.28	             134
          54.3	             108
         54.32	             106
         54.34	             127
         54.36	             121
         54.38	             132
          54.4	             116
         54.42	             112
         54.44	             123
         54.46	             127
         54.48	             129
          54.5	             106
         54.52	             123
         54.54	             110
         54.56	             123
         54.58	             129
          54.6	             132
         54.62	             116
         54.64	             118
         54.66	             125
         54.68	             121
          54.7	             118
         54.72	             116
         54.74	             114
         54.76	             116
         54.78	             106
          54.8	             139
         54.82	             148
         54.84	             141
         54.86	             144
         54.88	             108
          54.9	             118
         54.92	             139
         54.94	             129
         54.96	             121
         54.98	             132
            55	             116
         55.02	             121
         55.04	             132
         55.06	             102
         55.08	             121
          55.1	             123
         55.12	             129
         55.14	             132
         55.16	             134
         55.18	             123
          55.2	             134
         55.22	             125
         55.24	             163
         55.26	             136
         55.28	             134
          55.3	             144
         55.32	             148
         55.34	             153
         55.36	             193
         55.38	             174
          55.4	             190
         55.42	             182
         55.44	             210
         55.46	             246
         55.48	             237
          55.5	             278
         55.52	             368
         55.54	             404
         55.56	             479
         55.58	             576
          55.6	             691
         55.62	             870
         55.64	             967
         55.66	            1036
         55.68	            1225
          55.7	            1288
         55.72	            1354
         55.74	            1246
         55.76	            1176
         55.78	            1115
          55.8	             882
         55.82	             823
         55.84	             823
         55.86	             789
         55.88	             729
          55.9	             655
         55.92	             561
         55.94	             441
         55.96	             361
         55.98	             275
            56	             240
         56.02	             228
         56.04	             225
         56.06	             201
         56.08	             184
          56.1	             139
         56.12	             187
         56.14	             171
         56.16	             176
         56.18	             174
          56.2	             198
         56.22	             187
         56.24	             190
         56.26	             222
         56.28	             179
          56.3	             196
         56.32	             259
         56.34	             259
         56.36	             282
         56.38	             262
          56.4	             331
         56.42	             380
         56.44	             424
         56.46	             492
         56.48	             484
          56.5	             605
         56.52	             696
         56.54	             750
         56.56	             772
         56.58	             670
          56.6	             665
         56.62	             625
         56.64	             566
         56.66	             542
         56.68	             571
          56.7	             501
         56.72	             510
         56.74	             453
         56.76	             416
         56.78	             400
          56.8	             349
         56.82	             368
         56.84	             331
         56.86	             324
         56.88	             388
          56.9	             353
         56.92	             380
         56.94	             420
         56.96	             441
         56.98	             506
            57	             556
         57.02	             580
         57.04	             640
         57.06	             823
         57.08	             924
          57.1	            1017
         57.12	            1190
         57.14	            1376
         57.16	            1632
         57.18	            1849
          57.2	            2284
         57.22	            2560
         57.24	            3158
         57.26	            3660
         57.28	            4529
          57.3	            5505
         57.32	            6955
         57.34	            8500
         57.36	           10712
         57.38	           12611
          57.4	           15153
         57.42	           17397
         57.44	           19099
         57.46	           20249
         57.48	           20078
          57.5	           18632
         57.52	           16384
         57.54	           14544
         57.56	           12927
         57.58	           11859
          57.6	           11025
         57.62	           10363
         57.64	            9292
         57.66	            7656
         57.68	            5959
          57.7	            4489
         57.72	            3410
         57.74	            2410
         57.76	            1883
         57.78	            1444
          57.8	            1176
         57.82	             979
         57.84	             858
         57.86	             734
         57.88	             620
          57.9	             556
         57.92	             576
         57.94	             510
         57.96	             484
         57.98	             408
            58	             349
         58.02	             353
         58.04	             292
         58.06	             313
         58.08	             302
          58.1	             272
         58.12	             289
         58.14	             256
         58.16	             237
         58.18	             256
          58.2	             237
         58.22	             240
         58.24	             234
         58.26	             228
         58.28	             231
          58.3	             222
         58.32	             210
         58.34	             207
         58.36	             228
         58.38	             204
          58.4	             201
         58.42	             196
         58.44	             196
         58.46	             184
         58.48	             196
          58.5	             182
         58.52	             187
         58.54	             187
         58.56	             187
         58.58	             161
          58.6	             174
         58.62	             153
         58.64	             163
         58.66	             169
         58.68	             153
          58.7	             148
         58.72	             176
         58.74	             169
         58.76	             123
         58.78	             114
          58.8	             123
         58.82	             144
         58.84	             136
         58.86	             139
         58.88	             163
          58.9	             144
         58.92	             144
         58.94	             146
         58.96	             132
         58.98	             148
            59	             153
         59.02	             144
         59.04	             132
         59.06	             139
         59.08	             153
          59.1	             153
         59.12	             112
         59.14	             121
         59.16	             134
         59.18	             144
          59.2	             136
         59.22	             163
         59.24	             134
         59.26	             139
         59.28	             144
          59.3	             139
         59.32	             169
         59.34	             158
         59.36	             156
         59.38	             166
          59.4	             148
         59.42	             163
         59.44	             176
         59.46	             163
         59.48	             219
          59.5	             228
         59.52	             246
         59.54	             265
         59.56	             302
         59.58	             376
          59.6	             404
         59.62	             457
         59.64	             542
         59.66	             585
         59.68	             561
          59.7	             600
         59.72	             610
         59.74	             561
         59.76	             561
         59.78	             510
          59.8	             466
         59.82	             441
         59.84	             432
         59.86	             404
         59.88	             380
          59.9	             338
         59.92	             275
         59.94	             234
         59.96	             222
         59.98	             151
            60	             169
         60.02	             144
         60.04	             141
         60.06	             132
         60.08	             148
          60.1	             132
         60.12	             123
         60.14	             106
         60.16	             134
         60.18	             121
          60.2	             104
         60.22	             118
         60.24	             144
         60.26	             125
         60.28	             118
          60.3	             121
         60.32	             116
         60.34	             121
         60.36	             134
         60.38	             127
          60.4	             125
         60.42	             108
         60.44	             112
         60.46	             114
         60.48	             125
          60.5	             118
         60.52	             123
         60.54	             129
         60.56	             134
         60.58	             144
          60.6	             129
         60.62	             169
         60.64	             151
         60.66	             166
         60.68	             151
          60.7	             163
         60.72	             196
         60.74	             166
         60.76	             176
         60.78	             169
          60.8	             207
         60.82	             210
         60.84	             210
         60.86	             252
         60.88	             289
          60.9	             292
         60.92	             313
         60.94	             396
         60.96	             466
         60.98	             547
            61	             665
         61.02	             823
         61.04	             806
         61.06	            1011
         61.08	            1102
          61.1	            1169
         61.12	            1274
         61.14	            1310
         61.16	            1398
         61.18	            1482
          61.2	            1681
         61.22	            1789
         61.24	            1989
         61.26	            2079
         61.28	            1953
          61.3	            1797
         61.32	            1689
         61.34	            1436
         61.36	            1225
         61.38	            1115
          61.4	            1115
         61.42	            1004
         61.44	             948
         61.46	             864
         61.48	             718
          61.5	             625
         61.52	             497
         61.54	             364
         61.56	             299
         61.58	             275
          61.6	             204
         61.62	             190
         61.64	             201
         61.66	             174
         61.68	             156
          61.7	             163
         61.72	             161
         61.74	             129
         61.76	             134
         61.78	             127
          61.8	             132
         61.82	             144
         61.84	             139
         61.86	             134
         61.88	             129
          61.9	             123
         61.92	             112
         61.94	             116
         61.96	             136
         61.98	             118
            62	             139
         62.02	             112
         62.04	             118
         62.06	             118
         62.08	             118
          62.1	             146
         62.12	             108
         62.14	             108
         62.16	             112
         62.18	             118
          62.2	             125
         62.22	             118
         62.24	             114
         62.26	             102
         62.28	             125
          62.3	             129
         62.32	             118
         62.34	             132
         62.36	             106
         62.38	             121
          62.4	             121
         62.42	             114
         62.44	             136
         62.46	             118
         62.48	             151
          62.5	             151
         62.52	             139
         62.54	             136
         62.56	             156
         62.58	             144
          62.6	             187
         62.62	             184
         62.64	             225
         62.66	             225
         62.68	             252
          62.7	             299
         62.72	             324
         62.74	             384
         62.76	             436
         62.78	             475
          62.8	             542
         62.82	             580
         62.84	             595
         62.86	             529
         62.88	             529
          62.9	             432
         62.92	             420
         62.94	             428
         62.96	             368
         62.98	             368
            63	             349
         63.02	             331
         63.04	             268
         63.06	             275
         63.08	             193
          63.1	             187
         63.12	             153
         63.14	             139
         63.16	             139
         63.18	             158
          63.2	             104
         63.22	             118
         63.24	             114
         63.26	             121
         63.28	             139
          63.3	              96
         63.32	             129
         63.34	             116
         63.36	             121
         63.38	             110
          63.4	              98
         63.42	             118
         63.44	              96
         63.46	             106
         63.48	             123
          63.5	             132
         63.52	             108
         63.54	             102
         63.56	             116
         63.58	              94
          63.6	             104
         63.62	              92
         63.64	             108
         63.66	             121
         63.68	             108
          63.7	             110
         63.72	             116
         63.74	             110
         63.76	             106
         63.78	             102
          63.8	              92
         63.82	             110
         63.84	             125
         63.86	             116
         63.88	              92
          63.9	             118
         63.92	             104
         63.94	             106
         63.96	             104
         63.98	             127
            64	             102
         64.02	              96
         64.04	              94
         64.06	             114
         64.08	             102
          64.1	             118
         64.12	             112
         64.14	             114
         64.16	             116
         64.18	              90
          64.2	             102
         64.22	             108
         64.24	             108
         64.26	              94
         64.28	             112
          64.3	             132
         64.32	             112
         64.34	             123
         64.36	             121
         64.38	              94
          64.4	             100
         64.42	             136
         64.44	             139
         64.46	             118
         64.48	             112
          64.5	             112
         64.52	             104
         64.54	             100
         64.56	             136
         64.58	             104
          64.6	              96
         64.62	             110
         64.64	             110
         64.66	             127
         64.68	             123
          64.7	              90
         64.72	             104
         64.74	             108
         64.76	             121
         64.78	             129
          64.8	             118
         64.82	             106
         64.84	             104
         64.86	              98
         64.88	             118
          64.9	             121
         64.92	             121
         64.94	             118
         64.96	             127
         64.98	             129
            65	             127
         65.02	             118
         65.04	             121
         65.06	             127
         65.08	             151
          65.1	             116
         65.12	             125
         65.14	             121
         65.16	             110
         65.18	             118
          65.2	             121
         65.22	             106
         65.24	             125
         65.26	             123
         65.28	             123
          65.3	             121
         65.32	             118
         65.34	             134
         65.36	             134
         65.38	             151
          65.4	             151
         65.42	             121
         65.44	             114
         65.46	             132
         65.48	             127
          65.5	             144
         65.52	             148
         65.54	             110
         65.56	             136
         65.58	             166
          65.6	             148
         65.62	             136
         65.64	             144
         65.66	             169
         65.68	             129
          65.7	             139
         65.72	             139
         65.74	             151
         65.76	             169
         65.78	             144
          65.8	             161
         65.82	             193
         65.84	             174
         65.86	             182
         65.88	             179
          65.9	             204
         65.92	             216
         65.94	             228
         65.96	             237
         65.98	             256
            66	             259
         66.02	             289
         66.04	             289
         66.06	             345
         66.08	             392
          66.1	             484
         66.12	             497
         66.14	             585
         66.16	             620
         66.18	             761
          66.2	             806
         66.22	             924
         66.24	            1036
         66.26	            1267
         66.28	            1436
          66.3	            1797
         66.32	            2237
         66.34	            2540
         66.36	            3214
         66.38	            3981
          66.4	            4719
         66.42	            5431
         66.44	            6496
         66.46	            7022
         66.48	            7191
          66.5	            7140
         66.52	            6674
         66.54	            5715
         66.56	            5126
         66.58	            4489
          66.6	            4083
         66.62	            4108
         66.64	            4134
         66.66	            4006
         66.68	            3757
          66.7	            3249
         66.72	            2883
         66.74	            2304
         66.76	            1730
         66.78	            1369
          66.8	            1049
         66.82	             767
         66.84	             630
         66.86	             542
         66.88	             432
          66.9	             392
         66.92	             353
         66.94	             345
         66.96	             327
         66.98	             299
            67	             292
         67.02	             292
         67.04	             268
         67.06	             259
         67.08	             265
          67.1	             228
         67.12	             225
         67.14	             225
         67.16	             243
         67.18	             204
          67.2	             219
         67.22	             210
         67.24	             228
         67.26	             228
         67.28	             198
          67.3	             228
         67.32	             228
         67.34	             213
         67.36	             231
         67.38	             213
          67.4	             237
         67.42	             237
         67.44	             252
         67.46	             259
         67.48	             262
          67.5	             231
         67.52	             262
         67.54	             259
         67.56	             285
         67.58	             292
          67.6	             292
         67.62	             313
         67.64	             320
         67.66	             357
         67.68	             376
          67.7	             441
         67.72	             501
         67.74	             533
         67.76	             585
         67.78	             729
          67.8	             800
         67.82	             858
         67.84	             992
         67.86	            1156
         67.88	            1354
          67.9	            1521
         67.92	            1681
         67.94	            2025
         67.96	            2256
         67.98	            2662
            68	            3169
         68.02	            3893
         68.04	            4844
         68.06	            5929
         68.08	            7174
          68.1	            8408
         68.12	            9525
         68.14	           10609
         68.16	           11109
         68.18	           10878
          68.2	           10221
         68.22	            9331
         68.24	            8537
         68.26	            7344
         68.28	            6593
          68.3	            6037
         68.32	            6084
         68.34	            5990
         68.36	            6099
         68.38	            5670
          68.4	            5069
         68.42	            4356
         68.44	            3398
         68.46	            2530
         68.48	            1918
          68.5	            1466
         68.52	            1204
         68.54	            1030
         68.56	             954
         68.58	             961
          68.6	             882
         68.62	             876
         68.64	             806
         68.66	             784
         68.68	             635
          68.7	             615
         68.72	             529
         68.74	             484
         68.76	             462
         68.78	             492
          68.8	             515
         68.82	             420
         68.84	             424
         68.86	             364
         68.88	             392
          68.9	             331
         68.92	             316
         68.94	             282
         68.96	             327
         68.98	             324
            69	             376
         69.02	             364
         69.04	             372
         69.06	             372
         69.08	             372
          69.1	             331
         69.12	             268
         69.14	             289
         69.16	             252
         69.18	             228
          69.2	             246
         69.22	             240
         69.24	             262
         69.26	             240
         69.28	             231
          69.3	             207
         69.32	             222
         69.34	             196
         69.36	             153
         69.38	             163
          69.4	             153
         69.42	             163
         69.44	             139
         69.46	             161
         69.48	             139
          69.5	             123
         69.52	             125
         69.54	             153
         69.56	             148
         69.58	             136
          69.6	             148
         69.62	             153
         69.64	             129
         69.66	             116
         69.68	             134
          69.7	             129
         69.72	             151
         69.74	             129
         69.76	             136
         69.78	             114
          69.8	             132
         69.82	             132
         69.84	             121
         69.86	             121
         69.88	             129
          69.9	             114
         69.92	             129
         69.94	             123
         69.96	             118
         69.98	             108
            70	             141
         70.02	             121
         70.04	             118
         70.06	             127
         70.08	             139
          70.1	             158
         70.12	             134
         70.14	             156
         70.16	             161
         70.18	             176
          70.2	             174
         70.22	             179
         70.24	             174
         70.26	             222
         70.28	             225
          70.3	             256
         70.32	             282
         70.34	             313
         70.36	             338
         70.38	             345
          70.4	             342
         70.42	             316
         70.44	             265
         70.46	             265
         70.48	             231
          70.5	             210
         70.52	             216
         70.54	             228
         70.56	             213
         70.58	             237
          70.6	             190
         70.62	             174
         70.64	             187
         70.66	             166
         70.68	             125
          70.7	             132
         70.72	             146
         70.74	             132
         70.76	             121
         70.78	             118
          70.8	             121
         70.82	             136
         70.84	              98
         70.86	             108
         70.88	              96
          70.9	              92
         70.92	             108
         70.94	             104
         70.96	             106
         70.98	             106
            71	             110
         71.02	             110
         71.04	             116
         71.06	             110
         71.08	              98
          71.1	             102
         71.12	              92
         71.14	              96
         71.16	              84
         71.18	              98
          71.2	              84
         71.22	             102
         71.24	              92
         71.26	             100
         71.28	             104
          71.3	             106
         71.32	             110
         71.34	              96
         71.36	              92
         71.38	             102
          71.4	              96
         71.42	              92
         71.44	              86
         71.46	              92
         71.48	             118
          71.5	              90
         71.52	              86
         71.54	             104
         71.56	             104
         71.58	              94
          71.6	             112
         71.62	             102
         71.64	              98
         71.66	              96
         71.68	             110
          71.7	              94
         71.72	             102
         71.74	              82
         71.76	             102
         71.78	              84
          71.8	              96
         71.82	              94
         71.84	              92
         71.86	              96
         71.88	              96
          71.9	             102
         71.92	             102
         71.94	              92
         71.96	              90
         71.98	              92
            72	              75
         72.02	             102
         72.04	             106
         72.06	             100
         72.08	              92
          72.1	              94
         72.12	              86
         72.14	             108
         72.16	              94
         72.18	              90
          72.2	             104
         72.22	             110
         72.24	             108
         72.26	              79
         72.28	              90
          72.3	             100
         72.32	             100
         72.34	              96
         72.36	             100
         72.38	              96
          72.4	             102
         72.42	              82
         72.44	             112
         72.46	             106
         72.48	             127
          72.5	             118
         72.52	             112
         72.54	             132
         72.56	             125
         72.58	             118
          72.6	             110
         72.62	             129
         72.64	             110
         72.66	             125
         72.68	             121
          72.7	             104
         72.72	             106
         72.74	             108
         72.76	             125
         72.78	              98
          72.8	             118
         72.82	              94
         72.84	             110
         72.86	              96
         72.88	             100
          72.9	              92
         72.92	             100
         72.94	              96
         72.96	             112
         72.98	             100
            73	              88
         73.02	              90
         73.04	              92
         73.06	              98
         73.08	              88
          73.1	             100
         73.12	              90
         73.14	              94
         73.16	              90
         73.18	              96
          73.2	              96
         73.22	              88
         73.24	              72
         73.26	              98
         73.28	              94
          73.3	              86
         73.32	             114
         73.34	             116
         73.36	             104
         73.38	              94
          73.4	              79
         73.42	              92
         73.44	             104
         73.46	             100
         73.48	              88
          73.5	              88
         73.52	             106
         73.54	             106
         73.56	              96
         73.58	             118
          73.6	              86
         73.62	             100
         73.64	             100
         73.66	              84
         73.68	             106
          73.7	              90
         73.72	             110
         73.74	             118
         73.76	             108
         73.78	             100
          73.8	             102
         73.82	              96
         73.84	             123
         73.86	              96
         73.88	             110
          73.9	             114
         73.92	             108
         73.94	             129
         73.96	             144
         73.98	             127
            74	             132
         74.02	             139
         74.04	             144
         74.06	             169
         74.08	             190
          74.1	             187
         74.12	             204
         74.14	             225
         74.16	             268
         74.18	             249
          74.2	             309
         74.22	             357
         74.24	             345
         74.26	             384
         74.28	             388
          74.3	             376
         74.32	             380
         74.34	             334
         74.36	             275
         74.38	             252
          74.4	             222
         74.42	             225
         74.44	             252
         74.46	             252
         74.48	             243
          74.5	             246
         74.52	             231
         74.54	             187
         74.56	             182
         74.58	             158
          74.6	             151
         74.62	             123
         74.64	             116
         74.66	             104
         74.68	             112
          74.7	             116
         74.72	             116
         74.74	             104
         74.76	             116
         74.78	             114
          74.8	             104
         74.82	             118
         74.84	             118
         74.86	              84
         74.88	             104
          74.9	              94
         74.92	              96
         74.94	             116
         74.96	             106
         74.98	              92
            75	             106
         75.02	             112
         75.04	              96
         75.06	              96
         75.08	             100
          75.1	             114
         75.12	             110
         75.14	             100
         75.16	             121
         75.18	             106
          75.2	             108
         75.22	             114
         75.24	             108
         75.26	             121
         75.28	              86
          75.3	             108
         75.32	             114
         75.34	             108
         75.36	             125
         75.38	             118
          75.4	             121
         75.42	             114
         75.44	             121
         75.46	             108
         75.48	             136
          75.5	             127
         75.52	             141
         75.54	             151
         75.56	             132
         75.58	             148
          75.6	             198
         75.62	             184
         75.64	             216
         75.66	             240
         75.68	             259
          75.7	             275
         75.72	             353
         75.74	             388
         75.76	             428
         75.78	             457
          75.8	             441
         75.82	             449
         75.84	             400
         75.86	             392
         75.88	             372
          75.9	             334
         75.92	             285
         75.94	             309
         75.96	             327
         75.98	             285
            76	             334
         76.02	             282
         76.04	             313
         76.06	             234
         76.08	             259
          76.1	             219
         76.12	             201
         76.14	             169
         76.16	             166
         76.18	             169
          76.2	             151
         76.22	             158
         76.24	             141
         76.26	             174
         76.28	             182
          76.3	             176
         76.32	             179
         76.34	             201
         76.36	             216
         76.38	             193
          76.4	             216
         76.42	             228
         76.44	             234
         76.46	             275
         76.48	             299
          76.5	             309
         76.52	             376
         76.54	             412
         76.56	             475
         76.58	             497
          76.6	             533
         76.62	             676
         76.64	             817
         76.66	             930
         76.68	            1162
          76.7	            1406
         76.72	            1656
         76.74	            1971
         76.76	            2265
         76.78	            2631
          76.8	            2937
         76.82	            3260
         76.84	            3481
         76.86	            3481
         76.88	            3364
          76.9	            3036
         76.92	            2652
         76.94	            2246
         76.96	            2043
         76.98	            2016
            77	            2106
         77.02	            2162
         77.04	            2391
         77.06	            2520
         77.08	            2540
          77.1	            2530
         77.12	            2480
         77.14	            2480
         77.16	            2371
         77.18	            2294
          77.2	            2237
         77.22	            1962
         77.24	            1883
         77.26	            1697
         77.28	            1398
          77.3	            1281
         77.32	            1142
         77.34	            1095
         77.36	            1030
         77.38	            1030
          77.4	             998
         77.42	            1043
         77.44	            1036
         77.46	             942
         77.48	             789
          77.5	             660
         77.52	             542
         77.54	             428
         77.56	             316
         77.58	             295
          77.6	             268
         77.62	             246
         77.64	             213
         77.66	             193
         77.68	             174
          77.7	             193
         77.72	             148
         77.74	             146
         77.76	             158
         77.78	             125
          77.8	             134
         77.82	             134
         77.84	             144
         77.86	             125
         77.88	             121
          77.9	             141
         77.92	             148
         77.94	             127
         77.96	             136
         77.98	             139
            78	             129
         78.02	             144
         78.04	             136
         78.06	             148
         78.08	             134
          78.1	             121
         78.12	             136
         78.14	             121
         78.16	             129
         78.18	             141
          78.2	             144
         78.22	             129
         78.24	             129
         78.26	             125
         78.28	             148
          78.3	             136
         78.32	             118
         78.34	             114
         78.36	             129
         78.38	             112
          78.4	             121
         78.42	             116
         78.44	             110
         78.46	             106
         78.48	             104
          78.5	             102
         78.52	             118
         78.54	              84
         78.56	             112
         78.58	             108
          78.6	             100
         78.62	             106
         78.64	             114
         78.66	              92
         78.68	              90
          78.7	             114
         78.72	              94
         78.74	              92
         78.76	             116
         78.78	             114
          78.8	              94
         78.82	             102
         78.84	             102
         78.86	              86
         78.88	              88
          78.9	             106
         78.92	             110
         78.94	              82
         78.96	             112
         78.98	             112
            79	             100
         79.02	              88
         79.04	             102
         79.06	             104
         79.08	              96
          79.1	              96
         79.12	              96
         79.14	              86
         79.16	             100
         79.18	             104
          79.2	              88
         79.22	             102
         79.24	              84
         79.26	             104
         79.28	             110
          79.3	              96
         79.32	              98
         79.34	              94
         79.36	              88
         79.38	             108
          79.4	              82
         79.42	             108
         79.44	             104
         79.46	              88
         79.48	              96
          79.5	              88
         79.52	              92
         79.54	              92
         79.56	              88
         79.58	             123
          79.6	             114
         79.62	              82
         79.64	             114
         79.66	              84
         79.68	              98
          79.7	              98
         79.72	             100
         79.74	             100
         79.76	              79
         79.78	              94
          79.8	              96
         79.82	              88
         79.84	              94
         79.86	              92
         79.88	             100
          79.9	              86
         79.92	              98
         79.94	              94
         79.96	             100
         79.98	             102
            80	             123
         80.02	             100
         80.04	             123
         80.06	             106
         80.08	             104
          80.1	              96
         80.12	             129
         80.14	             129
         80.16	             136
         80.18	             176
          80.2	             156
         80.22	             166
         80.24	             171
         80.26	             207
         80.28	             240
          80.3	             219
         80.32	             213
         80.34	             256
         80.36	             316
         80.38	             334
          80.4	             309
         80.42	             368
         80.44	             384
         80.46	             380
         80.48	             428
          80.5	             479
         80.52	             576
         80.54	             645
         80.56	             778
         80.58	             912
          80.6	            1049
         80.62	            1169
         80.64	            1190
         80.66	            1260
         80.68	            1274
          80.7	            1183
         80.72	            1056
         80.74	             882
         80.76	             739
         80.78	             712
          80.8	             640
         80.82	             630
         80.84	             625
         80.86	             660
         80.88	             707
          80.9	             691
         80.92	             707
         80.94	             630
         80.96	             524
         80.98	             501
            81	             364
         81.02	             306
         81.04	             265
         81.06	             196
         81.08	             193
          81.1	             153
         81.12	             144
         81.14	             144
         81.16	             134
         81.18	             151
          81.2	             127
         81.22	             136
         81.24	             127
         81.26	             136
         81.28	             134
          81.3	             139
         81.32	             121
         81.34	             125
         81.36	             129
         81.38	             132
          81.4	             129
         81.42	             116
         81.44	              98
         81.46	             127
         81.48	             112
          81.5	             108
         81.52	             116
         81.54	             110
         81.56	             112
         81.58	             108
          81.6	             114
         81.62	              94
         81.64	             108
         81.66	             110
         81.68	              94
          81.7	              98
         81.72	             100
         81.74	              67
         81.76	             102
         81.78	             100
          81.8	             104
         81.82	              86
         81.84	              94
         81.86	              79
         81.88	             100
          81.9	              90
         81.92	             110
         81.94	              84
         81.96	              88
         81.98	              75
            82	             104
         82.02	              98
         82.04	              94
         82.06	              86
         82.08	              90
          82.1	             106
         82.12	             102
         82.14	              98
         82.16	              98
         82.18	              77
          82.2	              82
         82.22	              77
         82.24	              86
         82.26	              90
         82.28	              84
          82.3	              79
         82.32	              96
         82.34	              79
         82.36	             104
         82.38	              94
          82.4	             102
         82.42	              81
         82.44	              84
         82.46	              86
         82.48	              86
          82.5	             102
         82.52	              82
         82.54	              98
         82.56	              94
         82.58	              79
          82.6	              86
         82.62	              84
         82.64	              82
         82.66	              81
         82.68	              92
          82.7	             102
         82.72	              86
         82.74	              96
         82.76	             102
         82.78	             108
          82.8	              92
         82.82	             114
         82.84	              96
         82.86	             102
         82.88	             108
          82.9	             118
         82.92	             100
         82.94	             102
         82.96	              98
         82.98	             110
            83	             114
         83.02	             112
         83.04	             141
         83.06	             174
         83.08	             174
          83.1	             187
         83.12	             216
         83.14	             210
         83.16	             237
         83.18	             249
          83.2	             228
         83.22	             231
         83.24	             225
         83.26	             176
         83.28	             184
          83.3	             184
         83.32	             134
         83.34	             134
         83.36	             148
         83.38	             144
          83.4	             182
         83.42	             151
         83.44	             169
         83.46	             169
         83.48	             166
          83.5	             136
         83.52	             121
         83.54	             129
         83.56	             108
         83.58	             114
          83.6	             112
         83.62	             100
         83.64	             132
         83.66	             123
         83.68	             100
          83.7	             104
         83.72	              98
         83.74	              88
         83.76	              92
         83.78	              82
          83.8	             104
         83.82	             112
         83.84	             104
         83.86	             116
         83.88	             108
          83.9	             123
         83.92	             127
         83.94	             139
         83.96	             151
         83.98	             156
            84	             153
         84.02	             161
         84.04	             158
         84.06	             219
         84.08	             198
          84.1	             246
         84.12	             278
         84.14	             334
         84.16	             392
         84.18	             420
          84.2	             510
         84.22	             556
         84.24	             681
         84.26	             789
         84.28	             835
          84.3	             888
         84.32	            1004
         84.34	             948
         84.36	             882
         84.38	             823
